nameID	relatedNameID	type
https://id.biodiversity.org.au/name/lichen/30020466	https://id.biodiversity.org.au/name/lichen/30023969	basionym
https://id.biodiversity.org.au/name/lichen/30020468	https://id.biodiversity.org.au/name/lichen/30023970	basionym
https://id.biodiversity.org.au/name/lichen/30020469	https://id.biodiversity.org.au/name/lichen/30023971	basionym
https://id.biodiversity.org.au/name/lichen/30020471	https://id.biodiversity.org.au/name/lichen/30023973	basionym
https://id.biodiversity.org.au/name/lichen/30020472	https://id.biodiversity.org.au/name/lichen/30023975	basionym
https://id.biodiversity.org.au/name/lichen/30020474	https://id.biodiversity.org.au/name/lichen/30023977	basionym
https://id.biodiversity.org.au/name/lichen/30020477	https://id.biodiversity.org.au/name/lichen/30023979	basionym
https://id.biodiversity.org.au/name/lichen/30020478	https://id.biodiversity.org.au/name/lichen/30023980	basionym
https://id.biodiversity.org.au/name/lichen/30020479	https://id.biodiversity.org.au/name/lichen/30023983	basionym
https://id.biodiversity.org.au/name/lichen/30020482	https://id.biodiversity.org.au/name/lichen/30023990	basionym
https://id.biodiversity.org.au/name/lichen/30020487	https://id.biodiversity.org.au/name/lichen/30023991	basionym
https://id.biodiversity.org.au/name/lichen/30020490	https://id.biodiversity.org.au/name/lichen/30023993	basionym
https://id.biodiversity.org.au/name/lichen/30020491	https://id.biodiversity.org.au/name/lichen/30023994	basionym
https://id.biodiversity.org.au/name/lichen/30020492	https://id.biodiversity.org.au/name/lichen/30023995	basionym
https://id.biodiversity.org.au/name/lichen/30020493	https://id.biodiversity.org.au/name/lichen/30023997	basionym
https://id.biodiversity.org.au/name/lichen/30020495	https://id.biodiversity.org.au/name/lichen/30023999	basionym
https://id.biodiversity.org.au/name/lichen/30020496	https://id.biodiversity.org.au/name/lichen/30024001	basionym
https://id.biodiversity.org.au/name/lichen/30020497	https://id.biodiversity.org.au/name/lichen/30024002	basionym
https://id.biodiversity.org.au/name/lichen/30020498	https://id.biodiversity.org.au/name/lichen/30024005	basionym
https://id.biodiversity.org.au/name/lichen/30020501	https://id.biodiversity.org.au/name/lichen/30024007	basionym
https://id.biodiversity.org.au/name/lichen/30020504	https://id.biodiversity.org.au/name/lichen/30024009	basionym
https://id.biodiversity.org.au/name/lichen/30020505	https://id.biodiversity.org.au/name/lichen/30024010	basionym
https://id.biodiversity.org.au/name/lichen/30020506	https://id.biodiversity.org.au/name/lichen/30024011	basionym
https://id.biodiversity.org.au/name/lichen/30020507	https://id.biodiversity.org.au/name/lichen/30024012	basionym
https://id.biodiversity.org.au/name/lichen/30020511	https://id.biodiversity.org.au/name/lichen/30024013	basionym
https://id.biodiversity.org.au/name/lichen/30020513	https://id.biodiversity.org.au/name/lichen/30024017	basionym
https://id.biodiversity.org.au/name/lichen/30020515	https://id.biodiversity.org.au/name/lichen/30024019	basionym
https://id.biodiversity.org.au/name/lichen/30020516	https://id.biodiversity.org.au/name/lichen/30024023	basionym
https://id.biodiversity.org.au/name/lichen/30020517	https://id.biodiversity.org.au/name/lichen/30024025	basionym
https://id.biodiversity.org.au/name/lichen/30020518	https://id.biodiversity.org.au/name/lichen/30024029	basionym
https://id.biodiversity.org.au/name/lichen/30020521	https://id.biodiversity.org.au/name/lichen/30024031	basionym
https://id.biodiversity.org.au/name/lichen/30020522	https://id.biodiversity.org.au/name/lichen/30024032	basionym
https://id.biodiversity.org.au/name/lichen/30020523	https://id.biodiversity.org.au/name/lichen/30024034	basionym
https://id.biodiversity.org.au/name/lichen/30020524	https://id.biodiversity.org.au/name/lichen/30024035	basionym
https://id.biodiversity.org.au/name/lichen/30020525	https://id.biodiversity.org.au/name/lichen/30024036	basionym
https://id.biodiversity.org.au/name/lichen/30020526	https://id.biodiversity.org.au/name/lichen/30024039	basionym
https://id.biodiversity.org.au/name/lichen/30020527	https://id.biodiversity.org.au/name/lichen/30024042	basionym
https://id.biodiversity.org.au/name/lichen/30020534	https://id.biodiversity.org.au/name/lichen/30024048	basionym
https://id.biodiversity.org.au/name/lichen/30020536	https://id.biodiversity.org.au/name/lichen/30024049	basionym
https://id.biodiversity.org.au/name/lichen/30020541	https://id.biodiversity.org.au/name/lichen/30024050	basionym
https://id.biodiversity.org.au/name/lichen/30020542	https://id.biodiversity.org.au/name/lichen/30024052	basionym
https://id.biodiversity.org.au/name/lichen/30020543	https://id.biodiversity.org.au/name/lichen/30024054	basionym
https://id.biodiversity.org.au/name/lichen/30020545	https://id.biodiversity.org.au/name/lichen/30024055	basionym
https://id.biodiversity.org.au/name/lichen/30020547	https://id.biodiversity.org.au/name/lichen/30024056	basionym
https://id.biodiversity.org.au/name/lichen/30020549	https://id.biodiversity.org.au/name/lichen/30024057	basionym
https://id.biodiversity.org.au/name/lichen/30020552	https://id.biodiversity.org.au/name/lichen/30024059	basionym
https://id.biodiversity.org.au/name/lichen/30020555	https://id.biodiversity.org.au/name/lichen/30024062	basionym
https://id.biodiversity.org.au/name/lichen/30020557	https://id.biodiversity.org.au/name/lichen/30024063	basionym
https://id.biodiversity.org.au/name/lichen/30020558	https://id.biodiversity.org.au/name/lichen/30024064	basionym
https://id.biodiversity.org.au/name/lichen/30020560	https://id.biodiversity.org.au/name/lichen/30024067	basionym
https://id.biodiversity.org.au/name/lichen/30020561	https://id.biodiversity.org.au/name/lichen/30024068	basionym
https://id.biodiversity.org.au/name/lichen/30020562	https://id.biodiversity.org.au/name/lichen/30024069	basionym
https://id.biodiversity.org.au/name/lichen/30020563	https://id.biodiversity.org.au/name/lichen/30024073	basionym
https://id.biodiversity.org.au/name/lichen/30020565	https://id.biodiversity.org.au/name/lichen/30024074	basionym
https://id.biodiversity.org.au/name/lichen/30020567	https://id.biodiversity.org.au/name/lichen/30024076	basionym
https://id.biodiversity.org.au/name/lichen/30020570	https://id.biodiversity.org.au/name/lichen/30024077	basionym
https://id.biodiversity.org.au/name/lichen/30020571	https://id.biodiversity.org.au/name/lichen/30024078	basionym
https://id.biodiversity.org.au/name/lichen/30020572	https://id.biodiversity.org.au/name/lichen/30024079	basionym
https://id.biodiversity.org.au/name/lichen/30020573	https://id.biodiversity.org.au/name/lichen/30024080	basionym
https://id.biodiversity.org.au/name/lichen/30020574	https://id.biodiversity.org.au/name/lichen/30024083	basionym
https://id.biodiversity.org.au/name/lichen/30020576	https://id.biodiversity.org.au/name/lichen/30024084	basionym
https://id.biodiversity.org.au/name/lichen/30020579	https://id.biodiversity.org.au/name/lichen/30024088	basionym
https://id.biodiversity.org.au/name/lichen/30020580	https://id.biodiversity.org.au/name/lichen/30024089	basionym
https://id.biodiversity.org.au/name/lichen/30020581	https://id.biodiversity.org.au/name/lichen/30024090	basionym
https://id.biodiversity.org.au/name/lichen/30020583	https://id.biodiversity.org.au/name/lichen/30024092	basionym
https://id.biodiversity.org.au/name/lichen/30020584	https://id.biodiversity.org.au/name/lichen/30024100	basionym
https://id.biodiversity.org.au/name/lichen/30020585	https://id.biodiversity.org.au/name/lichen/30024101	basionym
https://id.biodiversity.org.au/name/lichen/30020587	https://id.biodiversity.org.au/name/lichen/30024104	basionym
https://id.biodiversity.org.au/name/lichen/30020590	https://id.biodiversity.org.au/name/lichen/30024107	basionym
https://id.biodiversity.org.au/name/lichen/30020592	https://id.biodiversity.org.au/name/lichen/30024113	basionym
https://id.biodiversity.org.au/name/lichen/30020594	https://id.biodiversity.org.au/name/lichen/30024114	basionym
https://id.biodiversity.org.au/name/lichen/30020595	https://id.biodiversity.org.au/name/lichen/30024117	basionym
https://id.biodiversity.org.au/name/lichen/30020597	https://id.biodiversity.org.au/name/lichen/30024120	basionym
https://id.biodiversity.org.au/name/lichen/30020600	https://id.biodiversity.org.au/name/lichen/30024121	basionym
https://id.biodiversity.org.au/name/lichen/30020601	https://id.biodiversity.org.au/name/lichen/30024123	basionym
https://id.biodiversity.org.au/name/lichen/30020602	https://id.biodiversity.org.au/name/lichen/30024124	basionym
https://id.biodiversity.org.au/name/lichen/30020603	https://id.biodiversity.org.au/name/lichen/30024127	basionym
https://id.biodiversity.org.au/name/lichen/30020604	https://id.biodiversity.org.au/name/lichen/30024129	basionym
https://id.biodiversity.org.au/name/lichen/30020605	https://id.biodiversity.org.au/name/lichen/30024130	basionym
https://id.biodiversity.org.au/name/lichen/30020606	https://id.biodiversity.org.au/name/lichen/30024131	basionym
https://id.biodiversity.org.au/name/lichen/30020608	https://id.biodiversity.org.au/name/lichen/30024133	basionym
https://id.biodiversity.org.au/name/lichen/30020609	https://id.biodiversity.org.au/name/lichen/30024135	basionym
https://id.biodiversity.org.au/name/lichen/30020610	https://id.biodiversity.org.au/name/lichen/30024136	basionym
https://id.biodiversity.org.au/name/lichen/30020612	https://id.biodiversity.org.au/name/lichen/30024137	basionym
https://id.biodiversity.org.au/name/lichen/30020614	https://id.biodiversity.org.au/name/lichen/30024138	basionym
https://id.biodiversity.org.au/name/lichen/30020615	https://id.biodiversity.org.au/name/lichen/30024142	basionym
https://id.biodiversity.org.au/name/lichen/30020616	https://id.biodiversity.org.au/name/lichen/30024143	basionym
https://id.biodiversity.org.au/name/lichen/30020617	https://id.biodiversity.org.au/name/lichen/30024144	basionym
https://id.biodiversity.org.au/name/lichen/30020618	https://id.biodiversity.org.au/name/lichen/30024147	basionym
https://id.biodiversity.org.au/name/lichen/30020619	https://id.biodiversity.org.au/name/lichen/30024148	basionym
https://id.biodiversity.org.au/name/lichen/30020622	https://id.biodiversity.org.au/name/lichen/30024153	basionym
https://id.biodiversity.org.au/name/lichen/30020623	https://id.biodiversity.org.au/name/lichen/30024154	basionym
https://id.biodiversity.org.au/name/lichen/30020624	https://id.biodiversity.org.au/name/lichen/30024158	basionym
https://id.biodiversity.org.au/name/lichen/30020626	https://id.biodiversity.org.au/name/lichen/30024166	basionym
https://id.biodiversity.org.au/name/lichen/30020627	https://id.biodiversity.org.au/name/lichen/30024167	basionym
https://id.biodiversity.org.au/name/lichen/30020629	https://id.biodiversity.org.au/name/lichen/30024168	basionym
https://id.biodiversity.org.au/name/lichen/30020631	https://id.biodiversity.org.au/name/lichen/30024169	basionym
https://id.biodiversity.org.au/name/lichen/30020632	https://id.biodiversity.org.au/name/lichen/30024170	basionym
https://id.biodiversity.org.au/name/lichen/30020633	https://id.biodiversity.org.au/name/lichen/30024171	basionym
https://id.biodiversity.org.au/name/lichen/30020635	https://id.biodiversity.org.au/name/lichen/30024172	basionym
https://id.biodiversity.org.au/name/lichen/30020636	https://id.biodiversity.org.au/name/lichen/30024174	basionym
https://id.biodiversity.org.au/name/lichen/30020638	https://id.biodiversity.org.au/name/lichen/30024176	basionym
https://id.biodiversity.org.au/name/lichen/30020644	https://id.biodiversity.org.au/name/lichen/30024181	basionym
https://id.biodiversity.org.au/name/lichen/30020647	https://id.biodiversity.org.au/name/lichen/30024184	basionym
https://id.biodiversity.org.au/name/lichen/30020649	https://id.biodiversity.org.au/name/lichen/30024191	basionym
https://id.biodiversity.org.au/name/lichen/30020651	https://id.biodiversity.org.au/name/lichen/30024192	basionym
https://id.biodiversity.org.au/name/lichen/30020656	https://id.biodiversity.org.au/name/lichen/30024193	basionym
https://id.biodiversity.org.au/name/lichen/30020824	https://id.biodiversity.org.au/name/lichen/30024222	basionym
https://id.biodiversity.org.au/name/lichen/30020662	https://id.biodiversity.org.au/name/lichen/30024196	basionym
https://id.biodiversity.org.au/name/lichen/30020663	https://id.biodiversity.org.au/name/lichen/30024197	basionym
https://id.biodiversity.org.au/name/lichen/30020826	https://id.biodiversity.org.au/name/lichen/30024223	basionym
