ID	taxonID	nameID
https://id.biodiversity.org.au/instance/lichen/30053823	https://id.biodiversity.org.au/instance/lichen/30042950	https://id.biodiversity.org.au/name/lichen/30020902
https://id.biodiversity.org.au/instance/lichen/30053824	https://id.biodiversity.org.au/instance/lichen/30042951	https://id.biodiversity.org.au/name/lichen/30020903
https://id.biodiversity.org.au/instance/lichen/30053825	https://id.biodiversity.org.au/instance/lichen/30042952	https://id.biodiversity.org.au/name/lichen/30020904
https://id.biodiversity.org.au/instance/lichen/30053826	https://id.biodiversity.org.au/instance/lichen/30042953	https://id.biodiversity.org.au/name/lichen/30020905
https://id.biodiversity.org.au/instance/lichen/30053827	https://id.biodiversity.org.au/instance/lichen/30042954	https://id.biodiversity.org.au/name/lichen/30020906
https://id.biodiversity.org.au/instance/lichen/30050864	https://id.biodiversity.org.au/instance/lichen/30043383	https://id.biodiversity.org.au/name/lichen/30021231
https://id.biodiversity.org.au/instance/lichen/30050865	https://id.biodiversity.org.au/instance/lichen/30043392	https://id.biodiversity.org.au/name/lichen/30021232
https://id.biodiversity.org.au/instance/lichen/30054056	https://id.biodiversity.org.au/instance/lichen/30044333	https://id.biodiversity.org.au/name/lichen/30022002
https://id.biodiversity.org.au/instance/lichen/30051581	https://id.biodiversity.org.au/instance/lichen/30044333	https://id.biodiversity.org.au/name/lichen/30022003
https://id.biodiversity.org.au/instance/lichen/30054266	https://id.biodiversity.org.au/instance/lichen/30045708	https://id.biodiversity.org.au/name/lichen/30022936
https://id.biodiversity.org.au/instance/lichen/30054358	https://id.biodiversity.org.au/instance/lichen/30046367	https://id.biodiversity.org.au/name/lichen/30023525
https://id.biodiversity.org.au/instance/lichen/30050552	https://id.biodiversity.org.au/instance/lichen/30042927	https://id.biodiversity.org.au/name/lichen/30020884
https://id.biodiversity.org.au/instance/lichen/30053816	https://id.biodiversity.org.au/instance/lichen/30042927	https://id.biodiversity.org.au/name/lichen/30020883
https://id.biodiversity.org.au/instance/lichen/30050553	https://id.biodiversity.org.au/instance/lichen/30042928	https://id.biodiversity.org.au/name/lichen/30020885
https://id.biodiversity.org.au/instance/lichen/30050555	https://id.biodiversity.org.au/instance/lichen/30042929	https://id.biodiversity.org.au/name/lichen/30020887
https://id.biodiversity.org.au/instance/lichen/30053817	https://id.biodiversity.org.au/instance/lichen/30042929	https://id.biodiversity.org.au/name/lichen/30020886
https://id.biodiversity.org.au/instance/lichen/30051012	https://id.biodiversity.org.au/instance/lichen/30043592	https://id.biodiversity.org.au/name/lichen/30021408
https://id.biodiversity.org.au/instance/lichen/30053938	https://id.biodiversity.org.au/instance/lichen/30043593	https://id.biodiversity.org.au/name/lichen/30021409
https://id.biodiversity.org.au/instance/lichen/30053956	https://id.biodiversity.org.au/instance/lichen/30043670	https://id.biodiversity.org.au/name/lichen/30021461
https://id.biodiversity.org.au/instance/lichen/30051060	https://id.biodiversity.org.au/instance/lichen/30043671	https://id.biodiversity.org.au/name/lichen/30021462
https://id.biodiversity.org.au/instance/lichen/30053957	https://id.biodiversity.org.au/instance/lichen/30043677	https://id.biodiversity.org.au/name/lichen/30021463
https://id.biodiversity.org.au/instance/lichen/30053958	https://id.biodiversity.org.au/instance/lichen/30043679	https://id.biodiversity.org.au/name/lichen/30021464
https://id.biodiversity.org.au/instance/lichen/30051063	https://id.biodiversity.org.au/instance/lichen/30043679	https://id.biodiversity.org.au/name/lichen/30021465
https://id.biodiversity.org.au/instance/lichen/30053959	https://id.biodiversity.org.au/instance/lichen/30043680	https://id.biodiversity.org.au/name/lichen/30021466
https://id.biodiversity.org.au/instance/lichen/30053960	https://id.biodiversity.org.au/instance/lichen/30043681	https://id.biodiversity.org.au/name/lichen/30021467
https://id.biodiversity.org.au/instance/lichen/30051082	https://id.biodiversity.org.au/instance/lichen/30043701	https://id.biodiversity.org.au/name/lichen/30021484
https://id.biodiversity.org.au/instance/lichen/30051364	https://id.biodiversity.org.au/instance/lichen/30044011	https://id.biodiversity.org.au/name/lichen/30021789
https://id.biodiversity.org.au/instance/lichen/30054005	https://id.biodiversity.org.au/instance/lichen/30044011	https://id.biodiversity.org.au/name/lichen/30021787
https://id.biodiversity.org.au/instance/lichen/30054003	https://id.biodiversity.org.au/instance/lichen/30044005	https://id.biodiversity.org.au/name/lichen/30021777
https://id.biodiversity.org.au/instance/lichen/30054004	https://id.biodiversity.org.au/instance/lichen/30044006	https://id.biodiversity.org.au/name/lichen/30021778
https://id.biodiversity.org.au/instance/lichen/30051355	https://id.biodiversity.org.au/instance/lichen/30044006	https://id.biodiversity.org.au/name/lichen/30021779
https://id.biodiversity.org.au/instance/lichen/30051356	https://id.biodiversity.org.au/instance/lichen/30044006	https://id.biodiversity.org.au/name/lichen/30021780
https://id.biodiversity.org.au/instance/lichen/30051357	https://id.biodiversity.org.au/instance/lichen/30044007	https://id.biodiversity.org.au/name/lichen/30021781
https://id.biodiversity.org.au/instance/lichen/30051358	https://id.biodiversity.org.au/instance/lichen/30044007	https://id.biodiversity.org.au/name/lichen/30021782
https://id.biodiversity.org.au/instance/lichen/30051359	https://id.biodiversity.org.au/instance/lichen/30044007	https://id.biodiversity.org.au/name/lichen/30021783
https://id.biodiversity.org.au/instance/lichen/30051360	https://id.biodiversity.org.au/instance/lichen/30044007	https://id.biodiversity.org.au/name/lichen/30021784
https://id.biodiversity.org.au/instance/lichen/30051362	https://id.biodiversity.org.au/instance/lichen/30044010	https://id.biodiversity.org.au/name/lichen/30021786
https://id.biodiversity.org.au/instance/lichen/30232262	https://id.biodiversity.org.au/instance/lichen/30232257	https://id.biodiversity.org.au/name/lichen/30021794
https://id.biodiversity.org.au/instance/lichen/30232260	https://id.biodiversity.org.au/instance/lichen/30232257	https://id.biodiversity.org.au/name/lichen/30021790
https://id.biodiversity.org.au/instance/lichen/30232261	https://id.biodiversity.org.au/instance/lichen/30232257	https://id.biodiversity.org.au/name/lichen/30021793
https://id.biodiversity.org.au/instance/lichen/30232263	https://id.biodiversity.org.au/instance/lichen/30232257	https://id.biodiversity.org.au/name/lichen/30232249
https://id.biodiversity.org.au/instance/lichen/30051371	https://id.biodiversity.org.au/instance/lichen/30044013	https://id.biodiversity.org.au/name/lichen/30021796
https://id.biodiversity.org.au/instance/lichen/30054006	https://id.biodiversity.org.au/instance/lichen/30044013	https://id.biodiversity.org.au/name/lichen/30021795
https://id.biodiversity.org.au/instance/lichen/30054007	https://id.biodiversity.org.au/instance/lichen/30044015	https://id.biodiversity.org.au/name/lichen/30021797
https://id.biodiversity.org.au/instance/lichen/30241036	https://id.biodiversity.org.au/instance/lichen/30044021	https://id.biodiversity.org.au/name/lichen/30020893
https://id.biodiversity.org.au/instance/lichen/30051378	https://id.biodiversity.org.au/instance/lichen/30044024	https://id.biodiversity.org.au/name/lichen/30021804
https://id.biodiversity.org.au/instance/lichen/30051379	https://id.biodiversity.org.au/instance/lichen/30044027	https://id.biodiversity.org.au/name/lichen/30021805
https://id.biodiversity.org.au/instance/lichen/30051380	https://id.biodiversity.org.au/instance/lichen/30044030	https://id.biodiversity.org.au/name/lichen/30021806
https://id.biodiversity.org.au/instance/lichen/30051383	https://id.biodiversity.org.au/instance/lichen/30044035	https://id.biodiversity.org.au/name/lichen/30021809
https://id.biodiversity.org.au/instance/lichen/30054009	https://id.biodiversity.org.au/instance/lichen/30044036	https://id.biodiversity.org.au/name/lichen/30021810
https://id.biodiversity.org.au/instance/lichen/30051385	https://id.biodiversity.org.au/instance/lichen/30044037	https://id.biodiversity.org.au/name/lichen/30021811
https://id.biodiversity.org.au/instance/lichen/30051386	https://id.biodiversity.org.au/instance/lichen/30044037	https://id.biodiversity.org.au/name/lichen/30021812
https://id.biodiversity.org.au/instance/lichen/30054012	https://id.biodiversity.org.au/instance/lichen/30044059	https://id.biodiversity.org.au/name/lichen/30021825
https://id.biodiversity.org.au/instance/lichen/30051426	https://id.biodiversity.org.au/instance/lichen/30044143	https://id.biodiversity.org.au/name/lichen/30021852
https://id.biodiversity.org.au/instance/lichen/30051427	https://id.biodiversity.org.au/instance/lichen/30044143	https://id.biodiversity.org.au/name/lichen/30021853
https://id.biodiversity.org.au/instance/lichen/30051428	https://id.biodiversity.org.au/instance/lichen/30044143	https://id.biodiversity.org.au/name/lichen/30021854
https://id.biodiversity.org.au/instance/lichen/30051429	https://id.biodiversity.org.au/instance/lichen/30044143	https://id.biodiversity.org.au/name/lichen/30021855
https://id.biodiversity.org.au/instance/lichen/30051430	https://id.biodiversity.org.au/instance/lichen/30044143	https://id.biodiversity.org.au/name/lichen/30021856
https://id.biodiversity.org.au/instance/lichen/30051431	https://id.biodiversity.org.au/instance/lichen/30044143	https://id.biodiversity.org.au/name/lichen/30021857
https://id.biodiversity.org.au/instance/lichen/30054018	https://id.biodiversity.org.au/instance/lichen/30044145	https://id.biodiversity.org.au/name/lichen/30021858
https://id.biodiversity.org.au/instance/lichen/30054019	https://id.biodiversity.org.au/instance/lichen/30044146	https://id.biodiversity.org.au/name/lichen/30021859
https://id.biodiversity.org.au/instance/lichen/30054020	https://id.biodiversity.org.au/instance/lichen/30044148	https://id.biodiversity.org.au/name/lichen/30021860
https://id.biodiversity.org.au/instance/lichen/30051435	https://id.biodiversity.org.au/instance/lichen/30044149	https://id.biodiversity.org.au/name/lichen/30021861
https://id.biodiversity.org.au/instance/lichen/30051436	https://id.biodiversity.org.au/instance/lichen/30044149	https://id.biodiversity.org.au/name/lichen/30021862
https://id.biodiversity.org.au/instance/lichen/30051437	https://id.biodiversity.org.au/instance/lichen/30044149	https://id.biodiversity.org.au/name/lichen/30021863
https://id.biodiversity.org.au/instance/lichen/30054021	https://id.biodiversity.org.au/instance/lichen/30044150	https://id.biodiversity.org.au/name/lichen/30021864
https://id.biodiversity.org.au/instance/lichen/30051439	https://id.biodiversity.org.au/instance/lichen/30044150	https://id.biodiversity.org.au/name/lichen/30021865
https://id.biodiversity.org.au/instance/lichen/30054022	https://id.biodiversity.org.au/instance/lichen/30044151	https://id.biodiversity.org.au/name/lichen/30021866
https://id.biodiversity.org.au/instance/lichen/30051441	https://id.biodiversity.org.au/instance/lichen/30044151	https://id.biodiversity.org.au/name/lichen/30021867
https://id.biodiversity.org.au/instance/lichen/30051442	https://id.biodiversity.org.au/instance/lichen/30044151	https://id.biodiversity.org.au/name/lichen/30021868
https://id.biodiversity.org.au/instance/lichen/30054023	https://id.biodiversity.org.au/instance/lichen/30044152	https://id.biodiversity.org.au/name/lichen/30021869
https://id.biodiversity.org.au/instance/lichen/30051444	https://id.biodiversity.org.au/instance/lichen/30044153	https://id.biodiversity.org.au/name/lichen/30021870
https://id.biodiversity.org.au/instance/lichen/30051445	https://id.biodiversity.org.au/instance/lichen/30044153	https://id.biodiversity.org.au/name/lichen/30021871
https://id.biodiversity.org.au/instance/lichen/30051446	https://id.biodiversity.org.au/instance/lichen/30044153	https://id.biodiversity.org.au/name/lichen/30021872
https://id.biodiversity.org.au/instance/lichen/30051447	https://id.biodiversity.org.au/instance/lichen/30044153	https://id.biodiversity.org.au/name/lichen/30021873
https://id.biodiversity.org.au/instance/lichen/30054024	https://id.biodiversity.org.au/instance/lichen/30044154	https://id.biodiversity.org.au/name/lichen/30021874
https://id.biodiversity.org.au/instance/lichen/30054025	https://id.biodiversity.org.au/instance/lichen/30044157	https://id.biodiversity.org.au/name/lichen/30021876
https://id.biodiversity.org.au/instance/lichen/30054026	https://id.biodiversity.org.au/instance/lichen/30044158	https://id.biodiversity.org.au/name/lichen/30021877
https://id.biodiversity.org.au/instance/lichen/30054038	https://id.biodiversity.org.au/instance/lichen/30044226	https://id.biodiversity.org.au/name/lichen/30021919
https://id.biodiversity.org.au/instance/lichen/30054039	https://id.biodiversity.org.au/instance/lichen/30044227	https://id.biodiversity.org.au/name/lichen/30021920
https://id.biodiversity.org.au/instance/lichen/30054040	https://id.biodiversity.org.au/instance/lichen/30044228	https://id.biodiversity.org.au/name/lichen/30021921
https://id.biodiversity.org.au/instance/lichen/30051493	https://id.biodiversity.org.au/instance/lichen/30044228	https://id.biodiversity.org.au/name/lichen/30021922
https://id.biodiversity.org.au/instance/lichen/30054041	https://id.biodiversity.org.au/instance/lichen/30044230	https://id.biodiversity.org.au/name/lichen/30021923
https://id.biodiversity.org.au/instance/lichen/30051495	https://id.biodiversity.org.au/instance/lichen/30044230	https://id.biodiversity.org.au/name/lichen/30021924
https://id.biodiversity.org.au/instance/lichen/30051496	https://id.biodiversity.org.au/instance/lichen/30044230	https://id.biodiversity.org.au/name/lichen/30021925
https://id.biodiversity.org.au/instance/lichen/30051497	https://id.biodiversity.org.au/instance/lichen/30044230	https://id.biodiversity.org.au/name/lichen/30021926
https://id.biodiversity.org.au/instance/lichen/30051499	https://id.biodiversity.org.au/instance/lichen/30044238	https://id.biodiversity.org.au/name/lichen/30021928
https://id.biodiversity.org.au/instance/lichen/30051500	https://id.biodiversity.org.au/instance/lichen/30044238	https://id.biodiversity.org.au/name/lichen/30021929
https://id.biodiversity.org.au/instance/lichen/30051501	https://id.biodiversity.org.au/instance/lichen/30044238	https://id.biodiversity.org.au/name/lichen/30021930
https://id.biodiversity.org.au/instance/lichen/30051502	https://id.biodiversity.org.au/instance/lichen/30044239	https://id.biodiversity.org.au/name/lichen/30021931
https://id.biodiversity.org.au/instance/lichen/30051504	https://id.biodiversity.org.au/instance/lichen/30044239	https://id.biodiversity.org.au/name/lichen/30021933
https://id.biodiversity.org.au/instance/lichen/30051503	https://id.biodiversity.org.au/instance/lichen/30044239	https://id.biodiversity.org.au/name/lichen/30021932
https://id.biodiversity.org.au/instance/lichen/30051505	https://id.biodiversity.org.au/instance/lichen/30044239	https://id.biodiversity.org.au/name/lichen/30021934
https://id.biodiversity.org.au/instance/lichen/30051506	https://id.biodiversity.org.au/instance/lichen/30044239	https://id.biodiversity.org.au/name/lichen/30021935
https://id.biodiversity.org.au/instance/lichen/30051507	https://id.biodiversity.org.au/instance/lichen/30044239	https://id.biodiversity.org.au/name/lichen/30021937
https://id.biodiversity.org.au/instance/lichen/30051508	https://id.biodiversity.org.au/instance/lichen/30044239	https://id.biodiversity.org.au/name/lichen/30021938
https://id.biodiversity.org.au/instance/lichen/30051510	https://id.biodiversity.org.au/instance/lichen/30044240	https://id.biodiversity.org.au/name/lichen/30021940
https://id.biodiversity.org.au/instance/lichen/30054051	https://id.biodiversity.org.au/instance/lichen/30044293	https://id.biodiversity.org.au/name/lichen/30021980
https://id.biodiversity.org.au/instance/lichen/30051522	https://id.biodiversity.org.au/instance/lichen/30044245	https://id.biodiversity.org.au/name/lichen/30021942
https://id.biodiversity.org.au/instance/lichen/30054043	https://id.biodiversity.org.au/instance/lichen/30044246	https://id.biodiversity.org.au/name/lichen/30021943
https://id.biodiversity.org.au/instance/lichen/30051524	https://id.biodiversity.org.au/instance/lichen/30044247	https://id.biodiversity.org.au/name/lichen/30021944
https://id.biodiversity.org.au/instance/lichen/30054044	https://id.biodiversity.org.au/instance/lichen/30044248	https://id.biodiversity.org.au/name/lichen/30021945
https://id.biodiversity.org.au/instance/lichen/30051526	https://id.biodiversity.org.au/instance/lichen/30044249	https://id.biodiversity.org.au/name/lichen/30021946
https://id.biodiversity.org.au/instance/lichen/30054045	https://id.biodiversity.org.au/instance/lichen/30044250	https://id.biodiversity.org.au/name/lichen/30021947
https://id.biodiversity.org.au/instance/lichen/30051528	https://id.biodiversity.org.au/instance/lichen/30044251	https://id.biodiversity.org.au/name/lichen/30021948
https://id.biodiversity.org.au/instance/lichen/30051531	https://id.biodiversity.org.au/instance/lichen/30044253	https://id.biodiversity.org.au/name/lichen/30021950
https://id.biodiversity.org.au/instance/lichen/30232063	https://id.biodiversity.org.au/instance/lichen/30232062	https://id.biodiversity.org.au/name/lichen/30021951
https://id.biodiversity.org.au/instance/lichen/30051534	https://id.biodiversity.org.au/instance/lichen/30044255	https://id.biodiversity.org.au/name/lichen/30021953
https://id.biodiversity.org.au/instance/lichen/30051533	https://id.biodiversity.org.au/instance/lichen/30044255	https://id.biodiversity.org.au/name/lichen/30021952
https://id.biodiversity.org.au/instance/lichen/30051535	https://id.biodiversity.org.au/instance/lichen/30044256	https://id.biodiversity.org.au/name/lichen/30021954
https://id.biodiversity.org.au/instance/lichen/30051536	https://id.biodiversity.org.au/instance/lichen/30044256	https://id.biodiversity.org.au/name/lichen/30021955
https://id.biodiversity.org.au/instance/lichen/30051537	https://id.biodiversity.org.au/instance/lichen/30044258	https://id.biodiversity.org.au/name/lichen/30021956
https://id.biodiversity.org.au/instance/lichen/30051538	https://id.biodiversity.org.au/instance/lichen/30044259	https://id.biodiversity.org.au/name/lichen/30021957
https://id.biodiversity.org.au/instance/lichen/30054046	https://id.biodiversity.org.au/instance/lichen/30044260	https://id.biodiversity.org.au/name/lichen/30021958
https://id.biodiversity.org.au/instance/lichen/30051540	https://id.biodiversity.org.au/instance/lichen/30044263	https://id.biodiversity.org.au/name/lichen/30021959
https://id.biodiversity.org.au/instance/lichen/30051541	https://id.biodiversity.org.au/instance/lichen/30044265	https://id.biodiversity.org.au/name/lichen/30021960
https://id.biodiversity.org.au/instance/lichen/30051542	https://id.biodiversity.org.au/instance/lichen/30044269	https://id.biodiversity.org.au/name/lichen/30021961
https://id.biodiversity.org.au/instance/lichen/30051543	https://id.biodiversity.org.au/instance/lichen/30044271	https://id.biodiversity.org.au/name/lichen/30021962
https://id.biodiversity.org.au/instance/lichen/30051544	https://id.biodiversity.org.au/instance/lichen/30044275	https://id.biodiversity.org.au/name/lichen/30021963
https://id.biodiversity.org.au/instance/lichen/30051545	https://id.biodiversity.org.au/instance/lichen/30044276	https://id.biodiversity.org.au/name/lichen/30021964
https://id.biodiversity.org.au/instance/lichen/30054047	https://id.biodiversity.org.au/instance/lichen/30044277	https://id.biodiversity.org.au/name/lichen/30021965
https://id.biodiversity.org.au/instance/lichen/30051547	https://id.biodiversity.org.au/instance/lichen/30044277	https://id.biodiversity.org.au/name/lichen/30021966
https://id.biodiversity.org.au/instance/lichen/30051550	https://id.biodiversity.org.au/instance/lichen/30044286	https://id.biodiversity.org.au/name/lichen/30021970
https://id.biodiversity.org.au/instance/lichen/30051551	https://id.biodiversity.org.au/instance/lichen/30044286	https://id.biodiversity.org.au/name/lichen/30021971
https://id.biodiversity.org.au/instance/lichen/30054049	https://id.biodiversity.org.au/instance/lichen/30044287	https://id.biodiversity.org.au/name/lichen/30021973
https://id.biodiversity.org.au/instance/lichen/30051553	https://id.biodiversity.org.au/instance/lichen/30044289	https://id.biodiversity.org.au/name/lichen/30021974
https://id.biodiversity.org.au/instance/lichen/30051555	https://id.biodiversity.org.au/instance/lichen/30044290	https://id.biodiversity.org.au/name/lichen/30021976
https://id.biodiversity.org.au/instance/lichen/30051554	https://id.biodiversity.org.au/instance/lichen/30044290	https://id.biodiversity.org.au/name/lichen/30021975
https://id.biodiversity.org.au/instance/lichen/30054050	https://id.biodiversity.org.au/instance/lichen/30044291	https://id.biodiversity.org.au/name/lichen/30021977
https://id.biodiversity.org.au/instance/lichen/30051558	https://id.biodiversity.org.au/instance/lichen/30044292	https://id.biodiversity.org.au/name/lichen/30021979
https://id.biodiversity.org.au/instance/lichen/30051557	https://id.biodiversity.org.au/instance/lichen/30044292	https://id.biodiversity.org.au/name/lichen/30021978
https://id.biodiversity.org.au/instance/lichen/30051560	https://id.biodiversity.org.au/instance/lichen/30044294	https://id.biodiversity.org.au/name/lichen/30021982
https://id.biodiversity.org.au/instance/lichen/30051561		https://id.biodiversity.org.au/name/lichen/30021983
https://id.biodiversity.org.au/instance/lichen/30054052	https://id.biodiversity.org.au/instance/lichen/30044298	https://id.biodiversity.org.au/name/lichen/30021986
https://id.biodiversity.org.au/instance/lichen/30051565	https://id.biodiversity.org.au/instance/lichen/30044299	https://id.biodiversity.org.au/name/lichen/30021987
https://id.biodiversity.org.au/instance/lichen/30051566	https://id.biodiversity.org.au/instance/lichen/30044301	https://id.biodiversity.org.au/name/lichen/30021988
https://id.biodiversity.org.au/instance/lichen/30051568	https://id.biodiversity.org.au/instance/lichen/30044305	https://id.biodiversity.org.au/name/lichen/30021990
https://id.biodiversity.org.au/instance/lichen/30051567	https://id.biodiversity.org.au/instance/lichen/30044305	https://id.biodiversity.org.au/name/lichen/30021989
https://id.biodiversity.org.au/instance/lichen/30051569	https://id.biodiversity.org.au/instance/lichen/30044309	https://id.biodiversity.org.au/name/lichen/30021991
https://id.biodiversity.org.au/instance/lichen/30051570	https://id.biodiversity.org.au/instance/lichen/30044311	https://id.biodiversity.org.au/name/lichen/30021992
https://id.biodiversity.org.au/instance/lichen/30051571	https://id.biodiversity.org.au/instance/lichen/30044312	https://id.biodiversity.org.au/name/lichen/30021993
https://id.biodiversity.org.au/instance/lichen/30051572	https://id.biodiversity.org.au/instance/lichen/30044312	https://id.biodiversity.org.au/name/lichen/30021994
https://id.biodiversity.org.au/instance/lichen/30051573	https://id.biodiversity.org.au/instance/lichen/30044315	https://id.biodiversity.org.au/name/lichen/30021995
https://id.biodiversity.org.au/instance/lichen/30054053	https://id.biodiversity.org.au/instance/lichen/30044316	https://id.biodiversity.org.au/name/lichen/30021996
https://id.biodiversity.org.au/instance/lichen/30051576	https://id.biodiversity.org.au/instance/lichen/30044320	https://id.biodiversity.org.au/name/lichen/30021998
https://id.biodiversity.org.au/instance/lichen/30051597	https://id.biodiversity.org.au/instance/lichen/30044367	https://id.biodiversity.org.au/name/lichen/30022020
https://id.biodiversity.org.au/instance/lichen/30054060	https://id.biodiversity.org.au/instance/lichen/30044367	https://id.biodiversity.org.au/name/lichen/30022017
https://id.biodiversity.org.au/instance/lichen/30051595	https://id.biodiversity.org.au/instance/lichen/30044367	https://id.biodiversity.org.au/name/lichen/30022018
https://id.biodiversity.org.au/instance/lichen/30051600	https://id.biodiversity.org.au/instance/lichen/30044367	https://id.biodiversity.org.au/name/lichen/30022023
https://id.biodiversity.org.au/instance/lichen/30051601	https://id.biodiversity.org.au/instance/lichen/30044367	https://id.biodiversity.org.au/name/lichen/30022024
https://id.biodiversity.org.au/instance/lichen/30051598	https://id.biodiversity.org.au/instance/lichen/30044367	https://id.biodiversity.org.au/name/lichen/30022021
https://id.biodiversity.org.au/instance/lichen/30051599	https://id.biodiversity.org.au/instance/lichen/30044367	https://id.biodiversity.org.au/name/lichen/30022022
https://id.biodiversity.org.au/instance/lichen/30051596	https://id.biodiversity.org.au/instance/lichen/30044367	https://id.biodiversity.org.au/name/lichen/30022019
https://id.biodiversity.org.au/instance/lichen/30054061	https://id.biodiversity.org.au/instance/lichen/30044369	https://id.biodiversity.org.au/name/lichen/30022025
https://id.biodiversity.org.au/instance/lichen/30051603	https://id.biodiversity.org.au/instance/lichen/30044369	https://id.biodiversity.org.au/name/lichen/30022026
https://id.biodiversity.org.au/instance/lichen/30054062	https://id.biodiversity.org.au/instance/lichen/30044370	https://id.biodiversity.org.au/name/lichen/30022028
https://id.biodiversity.org.au/instance/lichen/30051606	https://id.biodiversity.org.au/instance/lichen/30044370	https://id.biodiversity.org.au/name/lichen/30022029
https://id.biodiversity.org.au/instance/lichen/30051607	https://id.biodiversity.org.au/instance/lichen/30044370	https://id.biodiversity.org.au/name/lichen/30022030
https://id.biodiversity.org.au/instance/lichen/30051608	https://id.biodiversity.org.au/instance/lichen/30044372	https://id.biodiversity.org.au/name/lichen/30022031
https://id.biodiversity.org.au/instance/lichen/30051609	https://id.biodiversity.org.au/instance/lichen/30044372	https://id.biodiversity.org.au/name/lichen/30022032
https://id.biodiversity.org.au/instance/lichen/30054063	https://id.biodiversity.org.au/instance/lichen/30044373	https://id.biodiversity.org.au/name/lichen/30022033
https://id.biodiversity.org.au/instance/lichen/30054064	https://id.biodiversity.org.au/instance/lichen/30044374	https://id.biodiversity.org.au/name/lichen/30022034
https://id.biodiversity.org.au/instance/lichen/30051614	https://id.biodiversity.org.au/instance/lichen/30044374	https://id.biodiversity.org.au/name/lichen/30022037
https://id.biodiversity.org.au/instance/lichen/30051613	https://id.biodiversity.org.au/instance/lichen/30044374	https://id.biodiversity.org.au/name/lichen/30022036
https://id.biodiversity.org.au/instance/lichen/30051612	https://id.biodiversity.org.au/instance/lichen/30044374	https://id.biodiversity.org.au/name/lichen/30022035
https://id.biodiversity.org.au/instance/lichen/30051746	https://id.biodiversity.org.au/instance/lichen/30044503	https://id.biodiversity.org.au/name/lichen/30022177
https://id.biodiversity.org.au/instance/lichen/30051843	https://id.biodiversity.org.au/instance/lichen/30044740	https://id.biodiversity.org.au/name/lichen/30022278
https://id.biodiversity.org.au/instance/lichen/30054121	https://id.biodiversity.org.au/instance/lichen/30044741	https://id.biodiversity.org.au/name/lichen/30022279
https://id.biodiversity.org.au/instance/lichen/30051845	https://id.biodiversity.org.au/instance/lichen/30044741	https://id.biodiversity.org.au/name/lichen/30022280
https://id.biodiversity.org.au/instance/lichen/30051846	https://id.biodiversity.org.au/instance/lichen/30044742	https://id.biodiversity.org.au/name/lichen/30022281
https://id.biodiversity.org.au/instance/lichen/30054122	https://id.biodiversity.org.au/instance/lichen/30044743	https://id.biodiversity.org.au/name/lichen/30022282
https://id.biodiversity.org.au/instance/lichen/30051881	https://id.biodiversity.org.au/instance/lichen/30044816	https://id.biodiversity.org.au/name/lichen/30022318
https://id.biodiversity.org.au/instance/lichen/30051882	https://id.biodiversity.org.au/instance/lichen/30044816	https://id.biodiversity.org.au/name/lichen/30022319
https://id.biodiversity.org.au/instance/lichen/30051883	https://id.biodiversity.org.au/instance/lichen/30044816	https://id.biodiversity.org.au/name/lichen/30022320
https://id.biodiversity.org.au/instance/lichen/30051884	https://id.biodiversity.org.au/instance/lichen/30044816	https://id.biodiversity.org.au/name/lichen/30022321
https://id.biodiversity.org.au/instance/lichen/30051905	https://id.biodiversity.org.au/instance/lichen/30044835	https://id.biodiversity.org.au/name/lichen/30022345
https://id.biodiversity.org.au/instance/lichen/30051906	https://id.biodiversity.org.au/instance/lichen/30044835	https://id.biodiversity.org.au/name/lichen/30022346
https://id.biodiversity.org.au/instance/lichen/30051907	https://id.biodiversity.org.au/instance/lichen/30044835	https://id.biodiversity.org.au/name/lichen/30022347
https://id.biodiversity.org.au/instance/lichen/30051908	https://id.biodiversity.org.au/instance/lichen/30044835	https://id.biodiversity.org.au/name/lichen/30022348
https://id.biodiversity.org.au/instance/lichen/30051909	https://id.biodiversity.org.au/instance/lichen/30044837	https://id.biodiversity.org.au/name/lichen/30022349
https://id.biodiversity.org.au/instance/lichen/30051910	https://id.biodiversity.org.au/instance/lichen/30044837	https://id.biodiversity.org.au/name/lichen/30022350
https://id.biodiversity.org.au/instance/lichen/30051911	https://id.biodiversity.org.au/instance/lichen/30044838	https://id.biodiversity.org.au/name/lichen/30022351
https://id.biodiversity.org.au/instance/lichen/30051912	https://id.biodiversity.org.au/instance/lichen/30044838	https://id.biodiversity.org.au/name/lichen/30022352
https://id.biodiversity.org.au/instance/lichen/30051913	https://id.biodiversity.org.au/instance/lichen/30044838	https://id.biodiversity.org.au/name/lichen/30022353
https://id.biodiversity.org.au/instance/lichen/30054138	https://id.biodiversity.org.au/instance/lichen/30044895	https://id.biodiversity.org.au/name/lichen/30022389
https://id.biodiversity.org.au/instance/lichen/30051950	https://id.biodiversity.org.au/instance/lichen/30044895	https://id.biodiversity.org.au/name/lichen/30022390
https://id.biodiversity.org.au/instance/lichen/30054152	https://id.biodiversity.org.au/instance/lichen/30044961	https://id.biodiversity.org.au/name/lichen/30022461
https://id.biodiversity.org.au/instance/lichen/30052019	https://id.biodiversity.org.au/instance/lichen/30044963	https://id.biodiversity.org.au/name/lichen/30022462
https://id.biodiversity.org.au/instance/lichen/30054153	https://id.biodiversity.org.au/instance/lichen/30044964	https://id.biodiversity.org.au/name/lichen/30022463
