ID	nameID	accordingToID	parentID	remarks
https://id.biodiversity.org.au/instance/lichen/30044887	https://id.biodiversity.org.au/name/lichen/30018314	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031604	
https://id.biodiversity.org.au/instance/lichen/30035221	https://id.biodiversity.org.au/name/lichen/30018316	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044887	
https://id.biodiversity.org.au/instance/lichen/30044888	https://id.biodiversity.org.au/name/lichen/30018315	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30035221	
https://id.biodiversity.org.au/instance/lichen/30045018	https://id.biodiversity.org.au/name/lichen/30018447	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031604	
https://id.biodiversity.org.au/instance/lichen/30242172	https://id.biodiversity.org.au/name/lichen/30242170	https://id.biodiversity.org.au/reference/lichen/30241073	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30045032	https://id.biodiversity.org.au/name/lichen/30018461	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30045019	https://id.biodiversity.org.au/name/lichen/30018448	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30045020	https://id.biodiversity.org.au/name/lichen/30018449	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30203241	https://id.biodiversity.org.au/name/lichen/30203081	https://id.biodiversity.org.au/reference/lichen/30168779	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30045021	https://id.biodiversity.org.au/name/lichen/30018450	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30242149	https://id.biodiversity.org.au/name/lichen/30242147	https://id.biodiversity.org.au/reference/lichen/30241073	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30241508	https://id.biodiversity.org.au/name/lichen/30241507	https://id.biodiversity.org.au/reference/lichen/30241073	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30045022	https://id.biodiversity.org.au/name/lichen/30018451	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30241518	https://id.biodiversity.org.au/name/lichen/30241516	https://id.biodiversity.org.au/reference/lichen/30241073	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30242157	https://id.biodiversity.org.au/name/lichen/30242156	https://id.biodiversity.org.au/reference/lichen/30241073	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30045023	https://id.biodiversity.org.au/name/lichen/30018452	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30045024	https://id.biodiversity.org.au/name/lichen/30018453	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30203561	https://id.biodiversity.org.au/name/lichen/30203400	https://id.biodiversity.org.au/reference/lichen/30168779	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30242164	https://id.biodiversity.org.au/name/lichen/30242163	https://id.biodiversity.org.au/reference/lichen/30241073	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30045025	https://id.biodiversity.org.au/name/lichen/30018454	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30231014	https://id.biodiversity.org.au/name/lichen/30231013	https://id.biodiversity.org.au/reference/lichen/30204415	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30045026	https://id.biodiversity.org.au/name/lichen/30018455	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30045027	https://id.biodiversity.org.au/name/lichen/30018456	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30045028	https://id.biodiversity.org.au/name/lichen/30018457	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30231023	https://id.biodiversity.org.au/name/lichen/30231022	https://id.biodiversity.org.au/reference/lichen/30204415	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30045029	https://id.biodiversity.org.au/name/lichen/30018458	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30045030	https://id.biodiversity.org.au/name/lichen/30018459	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30045031	https://id.biodiversity.org.au/name/lichen/30018460	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30045033	https://id.biodiversity.org.au/name/lichen/30018462	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30241523	https://id.biodiversity.org.au/name/lichen/30241522	https://id.biodiversity.org.au/reference/lichen/30241073	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30045034	https://id.biodiversity.org.au/name/lichen/30018463	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30242181	https://id.biodiversity.org.au/name/lichen/30242179	https://id.biodiversity.org.au/reference/lichen/30241073	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30045035	https://id.biodiversity.org.au/name/lichen/30018464	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30241532	https://id.biodiversity.org.au/name/lichen/30241530	https://id.biodiversity.org.au/reference/lichen/30241073	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30241543	https://id.biodiversity.org.au/name/lichen/30241542	https://id.biodiversity.org.au/reference/lichen/30241073	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30045036	https://id.biodiversity.org.au/name/lichen/30018465	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30045037	https://id.biodiversity.org.au/name/lichen/30018466	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30241552	https://id.biodiversity.org.au/name/lichen/30241550	https://id.biodiversity.org.au/reference/lichen/30241073	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30045038	https://id.biodiversity.org.au/name/lichen/30018467	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30242191	https://id.biodiversity.org.au/name/lichen/30242186	https://id.biodiversity.org.au/reference/lichen/30241073	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30241558	https://id.biodiversity.org.au/name/lichen/30241556	https://id.biodiversity.org.au/reference/lichen/30241073	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30241563	https://id.biodiversity.org.au/name/lichen/30241562	https://id.biodiversity.org.au/reference/lichen/30241073	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30241572	https://id.biodiversity.org.au/name/lichen/30241570	https://id.biodiversity.org.au/reference/lichen/30241073	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30241580	https://id.biodiversity.org.au/name/lichen/30241578	https://id.biodiversity.org.au/reference/lichen/30241073	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30045039	https://id.biodiversity.org.au/name/lichen/30018468	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30045040	https://id.biodiversity.org.au/name/lichen/30018469	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30045018	
https://id.biodiversity.org.au/instance/lichen/30046046	https://id.biodiversity.org.au/name/lichen/30019476	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031604	
https://id.biodiversity.org.au/instance/lichen/30046047	https://id.biodiversity.org.au/name/lichen/30019477	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046046	
https://id.biodiversity.org.au/instance/lichen/30046048	https://id.biodiversity.org.au/name/lichen/30019478	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046046	
https://id.biodiversity.org.au/instance/lichen/30046049	https://id.biodiversity.org.au/name/lichen/30019479	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046046	
https://id.biodiversity.org.au/instance/lichen/30046050	https://id.biodiversity.org.au/name/lichen/30019480	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046046	
https://id.biodiversity.org.au/instance/lichen/30046360	https://id.biodiversity.org.au/name/lichen/30019790	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031604	
https://id.biodiversity.org.au/instance/lichen/30046361	https://id.biodiversity.org.au/name/lichen/30019791	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046360	
https://id.biodiversity.org.au/instance/lichen/30046362	https://id.biodiversity.org.au/name/lichen/30019792	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046360	
https://id.biodiversity.org.au/instance/lichen/30231165	https://id.biodiversity.org.au/name/lichen/30231163	https://id.biodiversity.org.au/reference/lichen/30204415	https://id.biodiversity.org.au/instance/lichen/30046360	
https://id.biodiversity.org.au/instance/lichen/30046363	https://id.biodiversity.org.au/name/lichen/30019793	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046360	
https://id.biodiversity.org.au/instance/lichen/30046419	https://id.biodiversity.org.au/name/lichen/30019849	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031604	
https://id.biodiversity.org.au/instance/lichen/30046420	https://id.biodiversity.org.au/name/lichen/30019850	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046419	
https://id.biodiversity.org.au/instance/lichen/30232232	https://id.biodiversity.org.au/name/lichen/30019851	https://id.biodiversity.org.au/reference/lichen/30204415	https://id.biodiversity.org.au/instance/lichen/30046419	
https://id.biodiversity.org.au/instance/lichen/30046450	https://id.biodiversity.org.au/name/lichen/30019880	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031604	
https://id.biodiversity.org.au/instance/lichen/30046451	https://id.biodiversity.org.au/name/lichen/30019881	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046450	
https://id.biodiversity.org.au/instance/lichen/30046452	https://id.biodiversity.org.au/name/lichen/30019882	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046450	
https://id.biodiversity.org.au/instance/lichen/30046453	https://id.biodiversity.org.au/name/lichen/30019883	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046450	
https://id.biodiversity.org.au/instance/lichen/30046454	https://id.biodiversity.org.au/name/lichen/30019884	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046450	
