ID	taxonID	nameID
https://id.biodiversity.org.au/instance/fungi/60068537	https://id.biodiversity.org.au/instance/fungi/60061311	https://id.biodiversity.org.au/name/fungi/60022669
https://id.biodiversity.org.au/instance/fungi/60068538	https://id.biodiversity.org.au/instance/fungi/60061311	https://id.biodiversity.org.au/name/fungi/60022670
https://id.biodiversity.org.au/instance/fungi/60068539	https://id.biodiversity.org.au/instance/fungi/60061311	https://id.biodiversity.org.au/name/fungi/60022671
https://id.biodiversity.org.au/instance/fungi/60068540	https://id.biodiversity.org.au/instance/fungi/60061311	https://id.biodiversity.org.au/name/fungi/60022672
https://id.biodiversity.org.au/instance/fungi/60068541	https://id.biodiversity.org.au/instance/fungi/60061313	https://id.biodiversity.org.au/name/fungi/60022675
https://id.biodiversity.org.au/instance/fungi/60074000	https://id.biodiversity.org.au/instance/fungi/60061317	https://id.biodiversity.org.au/name/fungi/60033338
https://id.biodiversity.org.au/instance/fungi/60068542	https://id.biodiversity.org.au/instance/fungi/60061317	https://id.biodiversity.org.au/name/fungi/60022680
https://id.biodiversity.org.au/instance/fungi/60068543	https://id.biodiversity.org.au/instance/fungi/60061317	https://id.biodiversity.org.au/name/fungi/60022681
https://id.biodiversity.org.au/instance/fungi/60068544	https://id.biodiversity.org.au/instance/fungi/60061317	https://id.biodiversity.org.au/name/fungi/60022682
https://id.biodiversity.org.au/instance/fungi/60068545	https://id.biodiversity.org.au/instance/fungi/60061317	https://id.biodiversity.org.au/name/fungi/60022683
https://id.biodiversity.org.au/instance/fungi/60068546	https://id.biodiversity.org.au/instance/fungi/60061317	https://id.biodiversity.org.au/name/fungi/60022684
https://id.biodiversity.org.au/instance/fungi/60068547	https://id.biodiversity.org.au/instance/fungi/60061317	https://id.biodiversity.org.au/name/fungi/60022685
https://id.biodiversity.org.au/instance/fungi/60068548	https://id.biodiversity.org.au/instance/fungi/60061317	https://id.biodiversity.org.au/name/fungi/60022686
https://id.biodiversity.org.au/instance/fungi/60068549	https://id.biodiversity.org.au/instance/fungi/60061319	https://id.biodiversity.org.au/name/fungi/60022689
https://id.biodiversity.org.au/instance/fungi/60068550	https://id.biodiversity.org.au/instance/fungi/60061320	https://id.biodiversity.org.au/name/fungi/60022691
https://id.biodiversity.org.au/instance/fungi/60068551	https://id.biodiversity.org.au/instance/fungi/60061321	https://id.biodiversity.org.au/name/fungi/60022693
https://id.biodiversity.org.au/instance/fungi/60074001	https://id.biodiversity.org.au/instance/fungi/60061329	https://id.biodiversity.org.au/name/fungi/60033339
https://id.biodiversity.org.au/instance/fungi/60068552	https://id.biodiversity.org.au/instance/fungi/60061330	https://id.biodiversity.org.au/name/fungi/60022703
https://id.biodiversity.org.au/instance/fungi/60068553	https://id.biodiversity.org.au/instance/fungi/60061331	https://id.biodiversity.org.au/name/fungi/60022705
https://id.biodiversity.org.au/instance/fungi/60068554	https://id.biodiversity.org.au/instance/fungi/60061333	https://id.biodiversity.org.au/name/fungi/60022708
https://id.biodiversity.org.au/instance/fungi/60068555	https://id.biodiversity.org.au/instance/fungi/60061335	https://id.biodiversity.org.au/name/fungi/60022711
https://id.biodiversity.org.au/instance/fungi/60068556	https://id.biodiversity.org.au/instance/fungi/60061335	https://id.biodiversity.org.au/name/fungi/60022712
https://id.biodiversity.org.au/instance/fungi/60068557	https://id.biodiversity.org.au/instance/fungi/60061337	https://id.biodiversity.org.au/name/fungi/60022715
https://id.biodiversity.org.au/instance/fungi/60068558	https://id.biodiversity.org.au/instance/fungi/60061338	https://id.biodiversity.org.au/name/fungi/60022717
https://id.biodiversity.org.au/instance/fungi/60068559	https://id.biodiversity.org.au/instance/fungi/60061339	https://id.biodiversity.org.au/name/fungi/60022719
https://id.biodiversity.org.au/instance/fungi/60068560	https://id.biodiversity.org.au/instance/fungi/60061339	https://id.biodiversity.org.au/name/fungi/60022720
https://id.biodiversity.org.au/instance/fungi/60068561	https://id.biodiversity.org.au/instance/fungi/60061339	https://id.biodiversity.org.au/name/fungi/60022721
https://id.biodiversity.org.au/instance/fungi/60068562	https://id.biodiversity.org.au/instance/fungi/60066189	https://id.biodiversity.org.au/name/fungi/60022722
https://id.biodiversity.org.au/instance/fungi/60068563	https://id.biodiversity.org.au/instance/fungi/60061340	https://id.biodiversity.org.au/name/fungi/60022724
https://id.biodiversity.org.au/instance/fungi/60068564	https://id.biodiversity.org.au/instance/fungi/60061342	https://id.biodiversity.org.au/name/fungi/60022727
https://id.biodiversity.org.au/instance/fungi/60068565	https://id.biodiversity.org.au/instance/fungi/60061343	https://id.biodiversity.org.au/name/fungi/60022729
https://id.biodiversity.org.au/instance/fungi/60068566	https://id.biodiversity.org.au/instance/fungi/60061345	https://id.biodiversity.org.au/name/fungi/60022732
https://id.biodiversity.org.au/instance/fungi/60074002	https://id.biodiversity.org.au/instance/fungi/60061346	https://id.biodiversity.org.au/name/fungi/60033341
https://id.biodiversity.org.au/instance/fungi/60068567	https://id.biodiversity.org.au/instance/fungi/60061349	https://id.biodiversity.org.au/name/fungi/60022737
https://id.biodiversity.org.au/instance/fungi/60068568	https://id.biodiversity.org.au/instance/fungi/60061349	https://id.biodiversity.org.au/name/fungi/60022738
https://id.biodiversity.org.au/instance/fungi/60068569	https://id.biodiversity.org.au/instance/fungi/60061349	https://id.biodiversity.org.au/name/fungi/60022739
https://id.biodiversity.org.au/instance/fungi/60068570	https://id.biodiversity.org.au/instance/fungi/60066190	https://id.biodiversity.org.au/name/fungi/60022740
https://id.biodiversity.org.au/instance/fungi/60068571	https://id.biodiversity.org.au/instance/fungi/60061354	https://id.biodiversity.org.au/name/fungi/60022746
https://id.biodiversity.org.au/instance/fungi/60068572	https://id.biodiversity.org.au/instance/fungi/60061356	https://id.biodiversity.org.au/name/fungi/60022749
https://id.biodiversity.org.au/instance/fungi/60068573	https://id.biodiversity.org.au/instance/fungi/60061357	https://id.biodiversity.org.au/name/fungi/60022751
https://id.biodiversity.org.au/instance/fungi/60068574	https://id.biodiversity.org.au/instance/fungi/60061357	https://id.biodiversity.org.au/name/fungi/60022752
https://id.biodiversity.org.au/instance/fungi/60068575	https://id.biodiversity.org.au/instance/fungi/60061358	https://id.biodiversity.org.au/name/fungi/60022754
https://id.biodiversity.org.au/instance/fungi/60068576	https://id.biodiversity.org.au/instance/fungi/60061358	https://id.biodiversity.org.au/name/fungi/60022755
https://id.biodiversity.org.au/instance/fungi/60068577	https://id.biodiversity.org.au/instance/fungi/60061358	https://id.biodiversity.org.au/name/fungi/60022756
https://id.biodiversity.org.au/instance/fungi/60068578	https://id.biodiversity.org.au/instance/fungi/60061358	https://id.biodiversity.org.au/name/fungi/60022757
https://id.biodiversity.org.au/instance/fungi/60068579	https://id.biodiversity.org.au/instance/fungi/60061367	https://id.biodiversity.org.au/name/fungi/60022767
https://id.biodiversity.org.au/instance/fungi/60068580	https://id.biodiversity.org.au/instance/fungi/60061368	https://id.biodiversity.org.au/name/fungi/60022769
https://id.biodiversity.org.au/instance/fungi/60074246	https://id.biodiversity.org.au/instance/fungi/60061371	https://id.biodiversity.org.au/name/fungi/60033752
https://id.biodiversity.org.au/instance/fungi/60068581	https://id.biodiversity.org.au/instance/fungi/60061371	https://id.biodiversity.org.au/name/fungi/60022773
https://id.biodiversity.org.au/instance/fungi/60068582	https://id.biodiversity.org.au/instance/fungi/60061374	https://id.biodiversity.org.au/name/fungi/60022777
https://id.biodiversity.org.au/instance/fungi/60068583	https://id.biodiversity.org.au/instance/fungi/60061374	https://id.biodiversity.org.au/name/fungi/60022778
https://id.biodiversity.org.au/instance/fungi/60068584	https://id.biodiversity.org.au/instance/fungi/60061376	https://id.biodiversity.org.au/name/fungi/60022781
https://id.biodiversity.org.au/instance/fungi/60068585	https://id.biodiversity.org.au/instance/fungi/60061376	https://id.biodiversity.org.au/name/fungi/60022782
https://id.biodiversity.org.au/instance/fungi/60068586	https://id.biodiversity.org.au/instance/fungi/60061391	https://id.biodiversity.org.au/name/fungi/60022799
https://id.biodiversity.org.au/instance/fungi/60068587	https://id.biodiversity.org.au/instance/fungi/60061395	https://id.biodiversity.org.au/name/fungi/60022804
https://id.biodiversity.org.au/instance/fungi/60068588	https://id.biodiversity.org.au/instance/fungi/60061395	https://id.biodiversity.org.au/name/fungi/60022805
https://id.biodiversity.org.au/instance/fungi/60068589	https://id.biodiversity.org.au/instance/fungi/60061395	https://id.biodiversity.org.au/name/fungi/60022806
https://id.biodiversity.org.au/instance/fungi/60068590	https://id.biodiversity.org.au/instance/fungi/60061397	https://id.biodiversity.org.au/name/fungi/60022809
https://id.biodiversity.org.au/instance/fungi/60068591	https://id.biodiversity.org.au/instance/fungi/60061397	https://id.biodiversity.org.au/name/fungi/60022810
https://id.biodiversity.org.au/instance/fungi/60068592	https://id.biodiversity.org.au/instance/fungi/60061404	https://id.biodiversity.org.au/name/fungi/60022818
https://id.biodiversity.org.au/instance/fungi/60068593	https://id.biodiversity.org.au/instance/fungi/60061404	https://id.biodiversity.org.au/name/fungi/60022819
https://id.biodiversity.org.au/instance/fungi/60068594	https://id.biodiversity.org.au/instance/fungi/60061404	https://id.biodiversity.org.au/name/fungi/60022820
https://id.biodiversity.org.au/instance/fungi/60068595	https://id.biodiversity.org.au/instance/fungi/60061404	https://id.biodiversity.org.au/name/fungi/60022821
https://id.biodiversity.org.au/instance/fungi/60068597	https://id.biodiversity.org.au/instance/fungi/60061408	https://id.biodiversity.org.au/name/fungi/60022828
https://id.biodiversity.org.au/instance/fungi/60068598	https://id.biodiversity.org.au/instance/fungi/60061416	https://id.biodiversity.org.au/name/fungi/60022837
https://id.biodiversity.org.au/instance/fungi/60068599	https://id.biodiversity.org.au/instance/fungi/60061417	https://id.biodiversity.org.au/name/fungi/60022839
https://id.biodiversity.org.au/instance/fungi/60068600	https://id.biodiversity.org.au/instance/fungi/60061417	https://id.biodiversity.org.au/name/fungi/60022840
https://id.biodiversity.org.au/instance/fungi/60068601	https://id.biodiversity.org.au/instance/fungi/60061424	https://id.biodiversity.org.au/name/fungi/60022849
https://id.biodiversity.org.au/instance/fungi/60068602	https://id.biodiversity.org.au/instance/fungi/60061424	https://id.biodiversity.org.au/name/fungi/60022850
https://id.biodiversity.org.au/instance/fungi/60068603	https://id.biodiversity.org.au/instance/fungi/60061426	https://id.biodiversity.org.au/name/fungi/60022854
https://id.biodiversity.org.au/instance/fungi/60068604	https://id.biodiversity.org.au/instance/fungi/60061428	https://id.biodiversity.org.au/name/fungi/60022857
https://id.biodiversity.org.au/instance/fungi/60068605	https://id.biodiversity.org.au/instance/fungi/60061428	https://id.biodiversity.org.au/name/fungi/60022858
https://id.biodiversity.org.au/instance/fungi/60068606	https://id.biodiversity.org.au/instance/fungi/60061429	https://id.biodiversity.org.au/name/fungi/60022860
https://id.biodiversity.org.au/instance/fungi/60074003	https://id.biodiversity.org.au/instance/fungi/60061437	https://id.biodiversity.org.au/name/fungi/60033343
https://id.biodiversity.org.au/instance/fungi/60074004	https://id.biodiversity.org.au/instance/fungi/60061439	https://id.biodiversity.org.au/name/fungi/60033344
https://id.biodiversity.org.au/instance/fungi/60068607	https://id.biodiversity.org.au/instance/fungi/60061439	https://id.biodiversity.org.au/name/fungi/60022872
https://id.biodiversity.org.au/instance/fungi/60068608	https://id.biodiversity.org.au/instance/fungi/60061439	https://id.biodiversity.org.au/name/fungi/60022873
https://id.biodiversity.org.au/instance/fungi/60068609	https://id.biodiversity.org.au/instance/fungi/60061439	https://id.biodiversity.org.au/name/fungi/60022874
https://id.biodiversity.org.au/instance/fungi/60068610	https://id.biodiversity.org.au/instance/fungi/60061441	https://id.biodiversity.org.au/name/fungi/60022878
https://id.biodiversity.org.au/instance/fungi/60068611	https://id.biodiversity.org.au/instance/fungi/60061444	https://id.biodiversity.org.au/name/fungi/60022882
https://id.biodiversity.org.au/instance/fungi/60068612	https://id.biodiversity.org.au/instance/fungi/60061445	https://id.biodiversity.org.au/name/fungi/60022884
https://id.biodiversity.org.au/instance/fungi/60074247	https://id.biodiversity.org.au/instance/fungi/60061448	https://id.biodiversity.org.au/name/fungi/60033753
https://id.biodiversity.org.au/instance/fungi/60068613	https://id.biodiversity.org.au/instance/fungi/60061448	https://id.biodiversity.org.au/name/fungi/60022888
https://id.biodiversity.org.au/instance/fungi/60068614	https://id.biodiversity.org.au/instance/fungi/60061448	https://id.biodiversity.org.au/name/fungi/60022889
https://id.biodiversity.org.au/instance/fungi/60068615	https://id.biodiversity.org.au/instance/fungi/60061448	https://id.biodiversity.org.au/name/fungi/60022890
https://id.biodiversity.org.au/instance/fungi/60068616	https://id.biodiversity.org.au/instance/fungi/60061450	https://id.biodiversity.org.au/name/fungi/60022893
https://id.biodiversity.org.au/instance/fungi/60068617	https://id.biodiversity.org.au/instance/fungi/60061451	https://id.biodiversity.org.au/name/fungi/60022895
https://id.biodiversity.org.au/instance/fungi/60068618	https://id.biodiversity.org.au/instance/fungi/60061452	https://id.biodiversity.org.au/name/fungi/60022897
https://id.biodiversity.org.au/instance/fungi/60068619	https://id.biodiversity.org.au/instance/fungi/60061458	https://id.biodiversity.org.au/name/fungi/60022904
https://id.biodiversity.org.au/instance/fungi/60068620	https://id.biodiversity.org.au/instance/fungi/60061461	https://id.biodiversity.org.au/name/fungi/60022908
https://id.biodiversity.org.au/instance/fungi/60068621	https://id.biodiversity.org.au/instance/fungi/60061463	https://id.biodiversity.org.au/name/fungi/60022911
