ID	taxonID	nameID
https://id.biodiversity.org.au/instance/ausmoss/10025134	https://id.biodiversity.org.au/instance/ausmoss/10019146	https://id.biodiversity.org.au/name/ausmoss/10005588
https://id.biodiversity.org.au/instance/ausmoss/10025136	https://id.biodiversity.org.au/instance/ausmoss/10019146	https://id.biodiversity.org.au/name/ausmoss/10005590
https://id.biodiversity.org.au/instance/ausmoss/10025575	https://id.biodiversity.org.au/instance/ausmoss/10018750	https://id.biodiversity.org.au/name/ausmoss/10006193
https://id.biodiversity.org.au/instance/ausmoss/10023736	https://id.biodiversity.org.au/instance/ausmoss/10018750	https://id.biodiversity.org.au/name/ausmoss/10003896
https://id.biodiversity.org.au/instance/ausmoss/10025573	https://id.biodiversity.org.au/instance/ausmoss/10018751	https://id.biodiversity.org.au/name/ausmoss/10006191
https://id.biodiversity.org.au/instance/ausmoss/10025574	https://id.biodiversity.org.au/instance/ausmoss/10018751	https://id.biodiversity.org.au/name/ausmoss/10006192
https://id.biodiversity.org.au/instance/ausmoss/10025576	https://id.biodiversity.org.au/instance/ausmoss/10018751	https://id.biodiversity.org.au/name/ausmoss/10006194
https://id.biodiversity.org.au/instance/ausmoss/10023633	https://id.biodiversity.org.au/instance/ausmoss/10018751	https://id.biodiversity.org.au/name/ausmoss/10003773
https://id.biodiversity.org.au/instance/ausmoss/10023634	https://id.biodiversity.org.au/instance/ausmoss/10018751	https://id.biodiversity.org.au/name/ausmoss/10003774
https://id.biodiversity.org.au/instance/ausmoss/10025604	https://id.biodiversity.org.au/instance/ausmoss/10018787	https://id.biodiversity.org.au/name/ausmoss/10006222
https://id.biodiversity.org.au/instance/ausmoss/10023774	https://id.biodiversity.org.au/instance/ausmoss/10018787	https://id.biodiversity.org.au/name/ausmoss/10003937
https://id.biodiversity.org.au/instance/ausmoss/10024551	https://id.biodiversity.org.au/instance/ausmoss/10018789	https://id.biodiversity.org.au/name/ausmoss/10004921
https://id.biodiversity.org.au/instance/ausmoss/10025411	https://id.biodiversity.org.au/instance/ausmoss/10018789	https://id.biodiversity.org.au/name/ausmoss/10005943
https://id.biodiversity.org.au/instance/ausmoss/10024552	https://id.biodiversity.org.au/instance/ausmoss/10018790	https://id.biodiversity.org.au/name/ausmoss/10004922
https://id.biodiversity.org.au/instance/ausmoss/10023232	https://id.biodiversity.org.au/instance/ausmoss/10018790	https://id.biodiversity.org.au/name/ausmoss/10003305
https://id.biodiversity.org.au/instance/ausmoss/10025605	https://id.biodiversity.org.au/instance/ausmoss/10018791	https://id.biodiversity.org.au/name/ausmoss/10006223
https://id.biodiversity.org.au/instance/ausmoss/10023248	https://id.biodiversity.org.au/instance/ausmoss/10018791	https://id.biodiversity.org.au/name/ausmoss/10003320
https://id.biodiversity.org.au/instance/ausmoss/10023765	https://id.biodiversity.org.au/instance/ausmoss/10018791	https://id.biodiversity.org.au/name/ausmoss/10003927
https://id.biodiversity.org.au/instance/ausmoss/10023783	https://id.biodiversity.org.au/instance/ausmoss/10018791	https://id.biodiversity.org.au/name/ausmoss/10003953
https://id.biodiversity.org.au/instance/ausmoss/10022887	https://id.biodiversity.org.au/instance/ausmoss/10018265	https://id.biodiversity.org.au/name/ausmoss/10002446
https://id.biodiversity.org.au/instance/ausmoss/10023233	https://id.biodiversity.org.au/instance/ausmoss/10018265	https://id.biodiversity.org.au/name/ausmoss/10003306
https://id.biodiversity.org.au/instance/ausmoss/10023240	https://id.biodiversity.org.au/instance/ausmoss/10018265	https://id.biodiversity.org.au/name/ausmoss/10003312
https://id.biodiversity.org.au/instance/ausmoss/10023764	https://id.biodiversity.org.au/instance/ausmoss/10018265	https://id.biodiversity.org.au/name/ausmoss/10003926
https://id.biodiversity.org.au/instance/ausmoss/10025606	https://id.biodiversity.org.au/instance/ausmoss/10019778	https://id.biodiversity.org.au/name/ausmoss/10006224
https://id.biodiversity.org.au/instance/ausmoss/10022656	https://id.biodiversity.org.au/instance/ausmoss/10019778	https://id.biodiversity.org.au/name/ausmoss/10001913
https://id.biodiversity.org.au/instance/ausmoss/10023235	https://id.biodiversity.org.au/instance/ausmoss/10019778	https://id.biodiversity.org.au/name/ausmoss/10003308
https://id.biodiversity.org.au/instance/ausmoss/10023778	https://id.biodiversity.org.au/instance/ausmoss/10019778	https://id.biodiversity.org.au/name/ausmoss/10003946
https://id.biodiversity.org.au/instance/ausmoss/10024393	https://id.biodiversity.org.au/instance/ausmoss/10018267	https://id.biodiversity.org.au/name/ausmoss/10004744
https://id.biodiversity.org.au/instance/ausmoss/10023247	https://id.biodiversity.org.au/instance/ausmoss/10018267	https://id.biodiversity.org.au/name/ausmoss/10003319
https://id.biodiversity.org.au/instance/ausmoss/10023101	https://id.biodiversity.org.au/instance/ausmoss/10018794	https://id.biodiversity.org.au/name/ausmoss/10002961
https://id.biodiversity.org.au/instance/ausmoss/10025607	https://id.biodiversity.org.au/instance/ausmoss/10019783	https://id.biodiversity.org.au/name/ausmoss/10006225
https://id.biodiversity.org.au/instance/ausmoss/10022829	https://id.biodiversity.org.au/instance/ausmoss/10019783	https://id.biodiversity.org.au/name/ausmoss/10002294
https://id.biodiversity.org.au/instance/ausmoss/10023245	https://id.biodiversity.org.au/instance/ausmoss/10019783	https://id.biodiversity.org.au/name/ausmoss/10003317
https://id.biodiversity.org.au/instance/ausmoss/10023780	https://id.biodiversity.org.au/instance/ausmoss/10019783	https://id.biodiversity.org.au/name/ausmoss/10003948
https://id.biodiversity.org.au/instance/ausmoss/10024554	https://id.biodiversity.org.au/instance/ausmoss/10018795	https://id.biodiversity.org.au/name/ausmoss/10004924
https://id.biodiversity.org.au/instance/ausmoss/10023237	https://id.biodiversity.org.au/instance/ausmoss/10018795	https://id.biodiversity.org.au/name/ausmoss/10003310
https://id.biodiversity.org.au/instance/ausmoss/10022899	https://id.biodiversity.org.au/instance/ausmoss/10018798	https://id.biodiversity.org.au/name/ausmoss/10002462
https://id.biodiversity.org.au/instance/ausmoss/10023890	https://id.biodiversity.org.au/instance/ausmoss/10018270	https://id.biodiversity.org.au/name/ausmoss/10004071
https://id.biodiversity.org.au/instance/ausmoss/10023853	https://id.biodiversity.org.au/instance/ausmoss/10018270	https://id.biodiversity.org.au/name/ausmoss/10004029
https://id.biodiversity.org.au/instance/ausmoss/10023868	https://id.biodiversity.org.au/instance/ausmoss/10018270	https://id.biodiversity.org.au/name/ausmoss/10004044
https://id.biodiversity.org.au/instance/ausmoss/10024452	https://id.biodiversity.org.au/instance/ausmoss/10018270	https://id.biodiversity.org.au/name/ausmoss/10004812
https://id.biodiversity.org.au/instance/ausmoss/10023793	https://id.biodiversity.org.au/instance/ausmoss/10018270	https://id.biodiversity.org.au/name/ausmoss/10003964
https://id.biodiversity.org.au/instance/ausmoss/10023811	https://id.biodiversity.org.au/instance/ausmoss/10018270	https://id.biodiversity.org.au/name/ausmoss/10003983
https://id.biodiversity.org.au/instance/ausmoss/10023815	https://id.biodiversity.org.au/instance/ausmoss/10018270	https://id.biodiversity.org.au/name/ausmoss/10003987
https://id.biodiversity.org.au/instance/ausmoss/10023817	https://id.biodiversity.org.au/instance/ausmoss/10018270	https://id.biodiversity.org.au/name/ausmoss/10003989
https://id.biodiversity.org.au/instance/ausmoss/10023821	https://id.biodiversity.org.au/instance/ausmoss/10018270	https://id.biodiversity.org.au/name/ausmoss/10006731
https://id.biodiversity.org.au/instance/ausmoss/10023834	https://id.biodiversity.org.au/instance/ausmoss/10018270	https://id.biodiversity.org.au/name/ausmoss/10004006
https://id.biodiversity.org.au/instance/ausmoss/10022897	https://id.biodiversity.org.au/instance/ausmoss/10019248	https://id.biodiversity.org.au/name/ausmoss/10002460
https://id.biodiversity.org.au/instance/ausmoss/10023985	https://id.biodiversity.org.au/instance/ausmoss/10018271	https://id.biodiversity.org.au/name/ausmoss/10004189
https://id.biodiversity.org.au/instance/ausmoss/10023814	https://id.biodiversity.org.au/instance/ausmoss/10018271	https://id.biodiversity.org.au/name/ausmoss/10003986
https://id.biodiversity.org.au/instance/ausmoss/10023835	https://id.biodiversity.org.au/instance/ausmoss/10018271	https://id.biodiversity.org.au/name/ausmoss/10004007
https://id.biodiversity.org.au/instance/ausmoss/10023861	https://id.biodiversity.org.au/instance/ausmoss/10018272	https://id.biodiversity.org.au/name/ausmoss/10004038
https://id.biodiversity.org.au/instance/ausmoss/10023837	https://id.biodiversity.org.au/instance/ausmoss/10018272	https://id.biodiversity.org.au/name/ausmoss/10006736
https://id.biodiversity.org.au/instance/ausmoss/10023877	https://id.biodiversity.org.au/instance/ausmoss/10018272	https://id.biodiversity.org.au/name/ausmoss/10004055
https://id.biodiversity.org.au/instance/ausmoss/10023852	https://id.biodiversity.org.au/instance/ausmoss/10018272	https://id.biodiversity.org.au/name/ausmoss/10004028
https://id.biodiversity.org.au/instance/ausmoss/10023891	https://id.biodiversity.org.au/instance/ausmoss/10018272	https://id.biodiversity.org.au/name/ausmoss/10004072
https://id.biodiversity.org.au/instance/ausmoss/10022900	https://id.biodiversity.org.au/instance/ausmoss/10018272	https://id.biodiversity.org.au/name/ausmoss/10002465
https://id.biodiversity.org.au/instance/ausmoss/10023091	https://id.biodiversity.org.au/instance/ausmoss/10018272	https://id.biodiversity.org.au/name/ausmoss/10002914
https://id.biodiversity.org.au/instance/ausmoss/10023813	https://id.biodiversity.org.au/instance/ausmoss/10018272	https://id.biodiversity.org.au/name/ausmoss/10003985
https://id.biodiversity.org.au/instance/ausmoss/10023832	https://id.biodiversity.org.au/instance/ausmoss/10018272	https://id.biodiversity.org.au/name/ausmoss/10004004
https://id.biodiversity.org.au/instance/ausmoss/10023857	https://id.biodiversity.org.au/instance/ausmoss/10019788	https://id.biodiversity.org.au/name/ausmoss/10004032
https://id.biodiversity.org.au/instance/ausmoss/10024447	https://id.biodiversity.org.au/instance/ausmoss/10019788	https://id.biodiversity.org.au/name/ausmoss/10004807
https://id.biodiversity.org.au/instance/ausmoss/10024461	https://id.biodiversity.org.au/instance/ausmoss/10019788	https://id.biodiversity.org.au/name/ausmoss/10004820
https://id.biodiversity.org.au/instance/ausmoss/10023849	https://id.biodiversity.org.au/instance/ausmoss/10018273	https://id.biodiversity.org.au/name/ausmoss/10004025
https://id.biodiversity.org.au/instance/ausmoss/10023854	https://id.biodiversity.org.au/instance/ausmoss/10018273	https://id.biodiversity.org.au/name/ausmoss/10006737
https://id.biodiversity.org.au/instance/ausmoss/10023847	https://id.biodiversity.org.au/instance/ausmoss/10018273	https://id.biodiversity.org.au/name/ausmoss/10004023
https://id.biodiversity.org.au/instance/ausmoss/10023859	https://id.biodiversity.org.au/instance/ausmoss/10018273	https://id.biodiversity.org.au/name/ausmoss/10004035
https://id.biodiversity.org.au/instance/ausmoss/10023860	https://id.biodiversity.org.au/instance/ausmoss/10018273	https://id.biodiversity.org.au/name/ausmoss/10004036
https://id.biodiversity.org.au/instance/ausmoss/10023878	https://id.biodiversity.org.au/instance/ausmoss/10018273	https://id.biodiversity.org.au/name/ausmoss/10004056
https://id.biodiversity.org.au/instance/ausmoss/10023887	https://id.biodiversity.org.au/instance/ausmoss/10018273	https://id.biodiversity.org.au/name/ausmoss/10004067
https://id.biodiversity.org.au/instance/ausmoss/10023818	https://id.biodiversity.org.au/instance/ausmoss/10018273	https://id.biodiversity.org.au/name/ausmoss/10003990
https://id.biodiversity.org.au/instance/ausmoss/10023823	https://id.biodiversity.org.au/instance/ausmoss/10018273	https://id.biodiversity.org.au/name/ausmoss/10003995
https://id.biodiversity.org.au/instance/ausmoss/10023845	https://id.biodiversity.org.au/instance/ausmoss/10018274	https://id.biodiversity.org.au/name/ausmoss/10004021
https://id.biodiversity.org.au/instance/ausmoss/10023866	https://id.biodiversity.org.au/instance/ausmoss/10018274	https://id.biodiversity.org.au/name/ausmoss/10004042
https://id.biodiversity.org.au/instance/ausmoss/10023867	https://id.biodiversity.org.au/instance/ausmoss/10018274	https://id.biodiversity.org.au/name/ausmoss/10004043
https://id.biodiversity.org.au/instance/ausmoss/10023874	https://id.biodiversity.org.au/instance/ausmoss/10018274	https://id.biodiversity.org.au/name/ausmoss/10004049
https://id.biodiversity.org.au/instance/ausmoss/10023879	https://id.biodiversity.org.au/instance/ausmoss/10018274	https://id.biodiversity.org.au/name/ausmoss/10004057
https://id.biodiversity.org.au/instance/ausmoss/10023880	https://id.biodiversity.org.au/instance/ausmoss/10018274	https://id.biodiversity.org.au/name/ausmoss/10004058
https://id.biodiversity.org.au/instance/ausmoss/10023881	https://id.biodiversity.org.au/instance/ausmoss/10018274	https://id.biodiversity.org.au/name/ausmoss/10004060
https://id.biodiversity.org.au/instance/ausmoss/10024460	https://id.biodiversity.org.au/instance/ausmoss/10018274	https://id.biodiversity.org.au/name/ausmoss/10004819
https://id.biodiversity.org.au/instance/ausmoss/10145978	https://id.biodiversity.org.au/instance/ausmoss/10018274	https://id.biodiversity.org.au/name/ausmoss/10003999
https://id.biodiversity.org.au/instance/ausmoss/10145979	https://id.biodiversity.org.au/instance/ausmoss/10018274	https://id.biodiversity.org.au/name/ausmoss/10004000
https://id.biodiversity.org.au/instance/ausmoss/10022888	https://id.biodiversity.org.au/instance/ausmoss/10018274	https://id.biodiversity.org.au/name/ausmoss/10002448
https://id.biodiversity.org.au/instance/ausmoss/10022895	https://id.biodiversity.org.au/instance/ausmoss/10018274	https://id.biodiversity.org.au/name/ausmoss/10002457
https://id.biodiversity.org.au/instance/ausmoss/10023825	https://id.biodiversity.org.au/instance/ausmoss/10018274	https://id.biodiversity.org.au/name/ausmoss/10003998
https://id.biodiversity.org.au/instance/ausmoss/10022901	https://id.biodiversity.org.au/instance/ausmoss/10018806	https://id.biodiversity.org.au/name/ausmoss/10006564
https://id.biodiversity.org.au/instance/ausmoss/10146143	https://id.biodiversity.org.au/instance/ausmoss/10146142	https://id.biodiversity.org.au/name/ausmoss/10006434
https://id.biodiversity.org.au/instance/ausmoss/10146178	https://id.biodiversity.org.au/instance/ausmoss/10146142	https://id.biodiversity.org.au/name/ausmoss/10002509
https://id.biodiversity.org.au/instance/ausmoss/10146095	https://id.biodiversity.org.au/instance/ausmoss/10020595	https://id.biodiversity.org.au/name/ausmoss/10005477
https://id.biodiversity.org.au/instance/ausmoss/10146096	https://id.biodiversity.org.au/instance/ausmoss/10020595	https://id.biodiversity.org.au/name/ausmoss/10003935
https://id.biodiversity.org.au/instance/ausmoss/10146097	https://id.biodiversity.org.au/instance/ausmoss/10020595	https://id.biodiversity.org.au/name/ausmoss/10004418
https://id.biodiversity.org.au/instance/ausmoss/10146098	https://id.biodiversity.org.au/instance/ausmoss/10020595	https://id.biodiversity.org.au/name/ausmoss/10006755
https://id.biodiversity.org.au/instance/ausmoss/10146099	https://id.biodiversity.org.au/instance/ausmoss/10020595	https://id.biodiversity.org.au/name/ausmoss/10004423
https://id.biodiversity.org.au/instance/ausmoss/10153511	https://id.biodiversity.org.au/instance/ausmoss/10020595	https://id.biodiversity.org.au/name/ausmoss/10004420
https://id.biodiversity.org.au/instance/ausmoss/10023865	https://id.biodiversity.org.au/instance/ausmoss/10020565	https://id.biodiversity.org.au/name/ausmoss/10004041
