nameID	relatedNameID	type
https://id.biodiversity.org.au/name/ausmoss/10003037	https://id.biodiversity.org.au/name/ausmoss/10002221	basionym
https://id.biodiversity.org.au/name/ausmoss/10004411	https://id.biodiversity.org.au/name/ausmoss/10002062	basionym
https://id.biodiversity.org.au/name/ausmoss/10005869	https://id.biodiversity.org.au/name/ausmoss/10005281	basionym
https://id.biodiversity.org.au/name/ausmoss/10004412	https://id.biodiversity.org.au/name/ausmoss/10002918	basionym
https://id.biodiversity.org.au/name/ausmoss/136672	https://id.biodiversity.org.au/name/ausmoss/210463	basionym
https://id.biodiversity.org.au/name/ausmoss/156071	https://id.biodiversity.org.au/name/ausmoss/210465	basionym
https://id.biodiversity.org.au/name/ausmoss/210729	https://id.biodiversity.org.au/name/ausmoss/210705	basionym
https://id.biodiversity.org.au/name/ausmoss/168665	https://id.biodiversity.org.au/name/ausmoss/210476	basionym
https://id.biodiversity.org.au/name/ausmoss/167103	https://id.biodiversity.org.au/name/ausmoss/210475	basionym
https://id.biodiversity.org.au/name/ausmoss/210730	https://id.biodiversity.org.au/name/ausmoss/210731	basionym
https://id.biodiversity.org.au/name/ausmoss/10002596	https://id.biodiversity.org.au/name/ausmoss/10006274	basionym
https://id.biodiversity.org.au/name/ausmoss/209987	https://id.biodiversity.org.au/name/ausmoss/209985	basionym
https://id.biodiversity.org.au/name/ausmoss/130807	https://id.biodiversity.org.au/name/ausmoss/210048	basionym
https://id.biodiversity.org.au/name/ausmoss/210481	https://id.biodiversity.org.au/name/ausmoss/210479	basionym
https://id.biodiversity.org.au/name/ausmoss/132747	https://id.biodiversity.org.au/name/ausmoss/210918	basionym
https://id.biodiversity.org.au/name/ausmoss/132749	https://id.biodiversity.org.au/name/ausmoss/210487	basionym
https://id.biodiversity.org.au/name/ausmoss/192668	https://id.biodiversity.org.au/name/ausmoss/210491	basionym
https://id.biodiversity.org.au/name/ausmoss/192670	https://id.biodiversity.org.au/name/ausmoss/210492	basionym
https://id.biodiversity.org.au/name/ausmoss/9209142	https://id.biodiversity.org.au/name/ausmoss/9209315	basionym
https://id.biodiversity.org.au/name/ausmoss/189165	https://id.biodiversity.org.au/name/ausmoss/210496	basionym
https://id.biodiversity.org.au/name/ausmoss/121900	https://id.biodiversity.org.au/name/ausmoss/234341	basionym
https://id.biodiversity.org.au/name/ausmoss/192672	https://id.biodiversity.org.au/name/ausmoss/210505	basionym
https://id.biodiversity.org.au/name/ausmoss/192673	https://id.biodiversity.org.au/name/ausmoss/170042	basionym
https://id.biodiversity.org.au/name/ausmoss/9210149	https://id.biodiversity.org.au/name/ausmoss/9210323	basionym
https://id.biodiversity.org.au/name/ausmoss/192674	https://id.biodiversity.org.au/name/ausmoss/210512	basionym
https://id.biodiversity.org.au/name/ausmoss/127626	https://id.biodiversity.org.au/name/ausmoss/210513	basionym
https://id.biodiversity.org.au/name/ausmoss/192676	https://id.biodiversity.org.au/name/ausmoss/210521	basionym
https://id.biodiversity.org.au/name/ausmoss/192677	https://id.biodiversity.org.au/name/ausmoss/210150	basionym
https://id.biodiversity.org.au/name/ausmoss/192678	https://id.biodiversity.org.au/name/ausmoss/120702	basionym
https://id.biodiversity.org.au/name/ausmoss/192679	https://id.biodiversity.org.au/name/ausmoss/147508	basionym
https://id.biodiversity.org.au/name/ausmoss/144006	https://id.biodiversity.org.au/name/ausmoss/210526	basionym
https://id.biodiversity.org.au/name/ausmoss/192680	https://id.biodiversity.org.au/name/ausmoss/210527	basionym
https://id.biodiversity.org.au/name/ausmoss/234346	https://id.biodiversity.org.au/name/ausmoss/210306	basionym
https://id.biodiversity.org.au/name/ausmoss/192681	https://id.biodiversity.org.au/name/ausmoss/210530	basionym
https://id.biodiversity.org.au/name/ausmoss/210157	https://id.biodiversity.org.au/name/ausmoss/192721	basionym
https://id.biodiversity.org.au/name/ausmoss/192682	https://id.biodiversity.org.au/name/ausmoss/210522	basionym
https://id.biodiversity.org.au/name/ausmoss/192683	https://id.biodiversity.org.au/name/ausmoss/210533	basionym
https://id.biodiversity.org.au/name/ausmoss/192684	https://id.biodiversity.org.au/name/ausmoss/210535	basionym
https://id.biodiversity.org.au/name/ausmoss/192685	https://id.biodiversity.org.au/name/ausmoss/120423	basionym
https://id.biodiversity.org.au/name/ausmoss/192686	https://id.biodiversity.org.au/name/ausmoss/210539	basionym
https://id.biodiversity.org.au/name/ausmoss/210175	https://id.biodiversity.org.au/name/ausmoss/210174	basionym
https://id.biodiversity.org.au/name/ausmoss/192687	https://id.biodiversity.org.au/name/ausmoss/210540	basionym
https://id.biodiversity.org.au/name/ausmoss/210518	https://id.biodiversity.org.au/name/ausmoss/210517	basionym
https://id.biodiversity.org.au/name/ausmoss/210446	https://id.biodiversity.org.au/name/ausmoss/210443	basionym
https://id.biodiversity.org.au/name/ausmoss/192688	https://id.biodiversity.org.au/name/ausmoss/210542	basionym
https://id.biodiversity.org.au/name/ausmoss/192689	https://id.biodiversity.org.au/name/ausmoss/210543	basionym
https://id.biodiversity.org.au/name/ausmoss/192690	https://id.biodiversity.org.au/name/ausmoss/210536	basionym
https://id.biodiversity.org.au/name/ausmoss/192691	https://id.biodiversity.org.au/name/ausmoss/210544	basionym
https://id.biodiversity.org.au/name/ausmoss/192692	https://id.biodiversity.org.au/name/ausmoss/210545	basionym
https://id.biodiversity.org.au/name/ausmoss/192693	https://id.biodiversity.org.au/name/ausmoss/210553	basionym
https://id.biodiversity.org.au/name/ausmoss/192694	https://id.biodiversity.org.au/name/ausmoss/210554	basionym
https://id.biodiversity.org.au/name/ausmoss/192695	https://id.biodiversity.org.au/name/ausmoss/210558	basionym
https://id.biodiversity.org.au/name/ausmoss/192696	https://id.biodiversity.org.au/name/ausmoss/210546	basionym
https://id.biodiversity.org.au/name/ausmoss/192697	https://id.biodiversity.org.au/name/ausmoss/210556	basionym
https://id.biodiversity.org.au/name/ausmoss/192698	https://id.biodiversity.org.au/name/ausmoss/210559	basionym
https://id.biodiversity.org.au/name/ausmoss/210534	https://id.biodiversity.org.au/name/ausmoss/163398	basionym
https://id.biodiversity.org.au/name/ausmoss/192699	https://id.biodiversity.org.au/name/ausmoss/210562	basionym
https://id.biodiversity.org.au/name/ausmoss/192700	https://id.biodiversity.org.au/name/ausmoss/210560	basionym
https://id.biodiversity.org.au/name/ausmoss/234351	https://id.biodiversity.org.au/name/ausmoss/234352	basionym
https://id.biodiversity.org.au/name/ausmoss/10002990	https://id.biodiversity.org.au/name/ausmoss/10006101	basionym
https://id.biodiversity.org.au/name/ausmoss/10002597	https://id.biodiversity.org.au/name/ausmoss/10006100	basionym
https://id.biodiversity.org.au/name/ausmoss/10002598	https://id.biodiversity.org.au/name/ausmoss/10006275	basionym
https://id.biodiversity.org.au/name/ausmoss/10146149	https://id.biodiversity.org.au/name/ausmoss/10001795	basionym
https://id.biodiversity.org.au/name/ausmoss/10002599	https://id.biodiversity.org.au/name/ausmoss/10006276	basionym
https://id.biodiversity.org.au/name/ausmoss/10155021	https://id.biodiversity.org.au/name/ausmoss/10155028	basionym
https://id.biodiversity.org.au/name/ausmoss/10006435	https://id.biodiversity.org.au/name/ausmoss/10005766	basionym
https://id.biodiversity.org.au/name/ausmoss/10006146	https://id.biodiversity.org.au/name/ausmoss/10004068	basionym
https://id.biodiversity.org.au/name/ausmoss/10002602	https://id.biodiversity.org.au/name/ausmoss/10005971	basionym
https://id.biodiversity.org.au/name/ausmoss/10004427	https://id.biodiversity.org.au/name/ausmoss/10004452	basionym
https://id.biodiversity.org.au/name/ausmoss/10002603	https://id.biodiversity.org.au/name/ausmoss/10006277	basionym
https://id.biodiversity.org.au/name/ausmoss/10002604	https://id.biodiversity.org.au/name/ausmoss/10006278	basionym
https://id.biodiversity.org.au/name/ausmoss/10004434	https://id.biodiversity.org.au/name/ausmoss/10004757	basionym
https://id.biodiversity.org.au/name/ausmoss/10004439	https://id.biodiversity.org.au/name/ausmoss/10005285	basionym
https://id.biodiversity.org.au/name/ausmoss/10004443	https://id.biodiversity.org.au/name/ausmoss/10004567	basionym
https://id.biodiversity.org.au/name/ausmoss/10004445	https://id.biodiversity.org.au/name/ausmoss/10002919	basionym
https://id.biodiversity.org.au/name/ausmoss/10004446	https://id.biodiversity.org.au/name/ausmoss/10004766	basionym
https://id.biodiversity.org.au/name/ausmoss/10004447	https://id.biodiversity.org.au/name/ausmoss/10004937	basionym
https://id.biodiversity.org.au/name/ausmoss/10004448	https://id.biodiversity.org.au/name/ausmoss/10002919	basionym
https://id.biodiversity.org.au/name/ausmoss/10003190	https://id.biodiversity.org.au/name/ausmoss/10006279	basionym
https://id.biodiversity.org.au/name/ausmoss/10006095	https://id.biodiversity.org.au/name/ausmoss/10006094	basionym
https://id.biodiversity.org.au/name/ausmoss/120706	https://id.biodiversity.org.au/name/ausmoss/210955	basionym
https://id.biodiversity.org.au/name/ausmoss/10126609	https://id.biodiversity.org.au/name/ausmoss/10006153	basionym
https://id.biodiversity.org.au/name/ausmoss/139309	https://id.biodiversity.org.au/name/ausmoss/210564	basionym
https://id.biodiversity.org.au/name/ausmoss/208215	https://id.biodiversity.org.au/name/ausmoss/210568	basionym
https://id.biodiversity.org.au/name/ausmoss/10006020	https://id.biodiversity.org.au/name/ausmoss/10006079	basionym
https://id.biodiversity.org.au/name/ausmoss/10006022	https://id.biodiversity.org.au/name/ausmoss/10006021	basionym
https://id.biodiversity.org.au/name/ausmoss/120716	https://id.biodiversity.org.au/name/ausmoss/168450	basionym
https://id.biodiversity.org.au/name/ausmoss/167406	https://id.biodiversity.org.au/name/ausmoss/210575	basionym
https://id.biodiversity.org.au/name/ausmoss/210573	https://id.biodiversity.org.au/name/ausmoss/210572	basionym
https://id.biodiversity.org.au/name/ausmoss/211070	https://id.biodiversity.org.au/name/ausmoss/211073	basionym
https://id.biodiversity.org.au/name/ausmoss/211340	https://id.biodiversity.org.au/name/ausmoss/211339	basionym
https://id.biodiversity.org.au/name/ausmoss/10004456	https://id.biodiversity.org.au/name/ausmoss/10004381	basionym
https://id.biodiversity.org.au/name/ausmoss/10144049	https://id.biodiversity.org.au/name/ausmoss/10144046	basionym
https://id.biodiversity.org.au/name/ausmoss/10006575	https://id.biodiversity.org.au/name/ausmoss/10006280	basionym
https://id.biodiversity.org.au/name/ausmoss/10002607	https://id.biodiversity.org.au/name/ausmoss/10006281	basionym
https://id.biodiversity.org.au/name/ausmoss/10004458	https://id.biodiversity.org.au/name/ausmoss/10005076	basionym
https://id.biodiversity.org.au/name/ausmoss/10002610	https://id.biodiversity.org.au/name/ausmoss/10006282	basionym
https://id.biodiversity.org.au/name/ausmoss/10004470	https://id.biodiversity.org.au/name/ausmoss/10004686	basionym
https://id.biodiversity.org.au/name/ausmoss/10002925	https://id.biodiversity.org.au/name/ausmoss/10004489	basionym
https://id.biodiversity.org.au/name/ausmoss/10002612	https://id.biodiversity.org.au/name/ausmoss/10004948	basionym
https://id.biodiversity.org.au/name/ausmoss/10005950	https://id.biodiversity.org.au/name/ausmoss/10006283	basionym
https://id.biodiversity.org.au/name/ausmoss/10002613	https://id.biodiversity.org.au/name/ausmoss/10004510	basionym
https://id.biodiversity.org.au/name/ausmoss/10006538	https://id.biodiversity.org.au/name/ausmoss/10004621	basionym
https://id.biodiversity.org.au/name/ausmoss/10004477	https://id.biodiversity.org.au/name/ausmoss/10004118	basionym
https://id.biodiversity.org.au/name/ausmoss/10004479	https://id.biodiversity.org.au/name/ausmoss/10004621	basionym
https://id.biodiversity.org.au/name/ausmoss/10006423	https://id.biodiversity.org.au/name/ausmoss/10004624	basionym
https://id.biodiversity.org.au/name/ausmoss/10006487	https://id.biodiversity.org.au/name/ausmoss/10004686	basionym
https://id.biodiversity.org.au/name/ausmoss/10004482	https://id.biodiversity.org.au/name/ausmoss/10005341	basionym
https://id.biodiversity.org.au/name/ausmoss/10004487	https://id.biodiversity.org.au/name/ausmoss/10002606	basionym
https://id.biodiversity.org.au/name/ausmoss/10004488	https://id.biodiversity.org.au/name/ausmoss/10004686	basionym
https://id.biodiversity.org.au/name/ausmoss/10004490	https://id.biodiversity.org.au/name/ausmoss/10005432	basionym
https://id.biodiversity.org.au/name/ausmoss/10006916	https://id.biodiversity.org.au/name/ausmoss/10006537	basionym
https://id.biodiversity.org.au/name/ausmoss/10006761	https://id.biodiversity.org.au/name/ausmoss/10002067	basionym
https://id.biodiversity.org.au/name/ausmoss/10006577	https://id.biodiversity.org.au/name/ausmoss/10004570	basionym
https://id.biodiversity.org.au/name/ausmoss/10004536	https://id.biodiversity.org.au/name/ausmoss/10004116	basionym
https://id.biodiversity.org.au/name/ausmoss/10004537	https://id.biodiversity.org.au/name/ausmoss/10004116	basionym
https://id.biodiversity.org.au/name/ausmoss/10004538	https://id.biodiversity.org.au/name/ausmoss/10006285	basionym
https://id.biodiversity.org.au/name/ausmoss/10004541	https://id.biodiversity.org.au/name/ausmoss/10004729	basionym
https://id.biodiversity.org.au/name/ausmoss/10004543	https://id.biodiversity.org.au/name/ausmoss/10004760	basionym
https://id.biodiversity.org.au/name/ausmoss/10004547	https://id.biodiversity.org.au/name/ausmoss/10004762	basionym
https://id.biodiversity.org.au/name/ausmoss/10004552	https://id.biodiversity.org.au/name/ausmoss/10004764	basionym
https://id.biodiversity.org.au/name/ausmoss/10004560	https://id.biodiversity.org.au/name/ausmoss/10004117	basionym
https://id.biodiversity.org.au/name/ausmoss/10004565	https://id.biodiversity.org.au/name/ausmoss/10004555	basionym
https://id.biodiversity.org.au/name/ausmoss/10004574	https://id.biodiversity.org.au/name/ausmoss/10003902	basionym
https://id.biodiversity.org.au/name/ausmoss/10002616	https://id.biodiversity.org.au/name/ausmoss/10005568	basionym
https://id.biodiversity.org.au/name/ausmoss/10005926	https://id.biodiversity.org.au/name/ausmoss/10004244	basionym
https://id.biodiversity.org.au/name/ausmoss/10004587	https://id.biodiversity.org.au/name/ausmoss/10001849	basionym
https://id.biodiversity.org.au/name/ausmoss/10004589	https://id.biodiversity.org.au/name/ausmoss/10004463	basionym
https://id.biodiversity.org.au/name/ausmoss/10005895	https://id.biodiversity.org.au/name/ausmoss/10003903	basionym
https://id.biodiversity.org.au/name/ausmoss/10004590	https://id.biodiversity.org.au/name/ausmoss/10003903	basionym
https://id.biodiversity.org.au/name/ausmoss/10004593	https://id.biodiversity.org.au/name/ausmoss/10004118	basionym
https://id.biodiversity.org.au/name/ausmoss/10004603	https://id.biodiversity.org.au/name/ausmoss/10005451	basionym
https://id.biodiversity.org.au/name/ausmoss/10004610	https://id.biodiversity.org.au/name/ausmoss/10004697	basionym
https://id.biodiversity.org.au/name/ausmoss/10004614	https://id.biodiversity.org.au/name/ausmoss/10004611	basionym
https://id.biodiversity.org.au/name/ausmoss/10002617	https://id.biodiversity.org.au/name/ausmoss/10005571	basionym
https://id.biodiversity.org.au/name/ausmoss/10004633	https://id.biodiversity.org.au/name/ausmoss/10003288	basionym
https://id.biodiversity.org.au/name/ausmoss/10004644	https://id.biodiversity.org.au/name/ausmoss/10004119	basionym
https://id.biodiversity.org.au/name/ausmoss/10004645	https://id.biodiversity.org.au/name/ausmoss/10004119	basionym
https://id.biodiversity.org.au/name/ausmoss/211083	https://id.biodiversity.org.au/name/ausmoss/211080	basionym
https://id.biodiversity.org.au/name/ausmoss/10004647	https://id.biodiversity.org.au/name/ausmoss/10006489	basionym
https://id.biodiversity.org.au/name/ausmoss/10004650	https://id.biodiversity.org.au/name/ausmoss/10004757	basionym
https://id.biodiversity.org.au/name/ausmoss/10006764	https://id.biodiversity.org.au/name/ausmoss/10004654	basionym
https://id.biodiversity.org.au/name/ausmoss/10004658	https://id.biodiversity.org.au/name/ausmoss/10004836	basionym
https://id.biodiversity.org.au/name/ausmoss/10004659	https://id.biodiversity.org.au/name/ausmoss/10002078	basionym
https://id.biodiversity.org.au/name/ausmoss/10002074	https://id.biodiversity.org.au/name/ausmoss/10002078	basionym
https://id.biodiversity.org.au/name/ausmoss/10002075	https://id.biodiversity.org.au/name/ausmoss/10006128	basionym
https://id.biodiversity.org.au/name/ausmoss/10006881	https://id.biodiversity.org.au/name/ausmoss/10005958	basionym
https://id.biodiversity.org.au/name/ausmoss/10004664	https://id.biodiversity.org.au/name/ausmoss/10006300	basionym
https://id.biodiversity.org.au/name/ausmoss/10006509	https://id.biodiversity.org.au/name/ausmoss/10004656	basionym
https://id.biodiversity.org.au/name/ausmoss/10006510	https://id.biodiversity.org.au/name/ausmoss/10002078	basionym
https://id.biodiversity.org.au/name/ausmoss/10003234	https://id.biodiversity.org.au/name/ausmoss/10006087	basionym
https://id.biodiversity.org.au/name/ausmoss/10004666	https://id.biodiversity.org.au/name/ausmoss/10006363	basionym
https://id.biodiversity.org.au/name/ausmoss/10144447	https://id.biodiversity.org.au/name/ausmoss/10001859	basionym
https://id.biodiversity.org.au/name/ausmoss/10145422	https://id.biodiversity.org.au/name/ausmoss/10003598	basionym
https://id.biodiversity.org.au/name/ausmoss/10145429	https://id.biodiversity.org.au/name/ausmoss/10006041	basionym
https://id.biodiversity.org.au/name/ausmoss/10145448	https://id.biodiversity.org.au/name/ausmoss/10001868	basionym
https://id.biodiversity.org.au/name/ausmoss/10145456	https://id.biodiversity.org.au/name/ausmoss/10001874	basionym
https://id.biodiversity.org.au/name/ausmoss/10001985	https://id.biodiversity.org.au/name/ausmoss/10004559	basionym
https://id.biodiversity.org.au/name/ausmoss/10003165	https://id.biodiversity.org.au/name/ausmoss/10002831	basionym
https://id.biodiversity.org.au/name/ausmoss/210587	https://id.biodiversity.org.au/name/ausmoss/210588	basionym
https://id.biodiversity.org.au/name/ausmoss/210593	https://id.biodiversity.org.au/name/ausmoss/210592	basionym
https://id.biodiversity.org.au/name/ausmoss/211405	https://id.biodiversity.org.au/name/ausmoss/211401	basionym
https://id.biodiversity.org.au/name/ausmoss/208222	https://id.biodiversity.org.au/name/ausmoss/210594	basionym
https://id.biodiversity.org.au/name/ausmoss/10153347	https://id.biodiversity.org.au/name/ausmoss/10006290	basionym
https://id.biodiversity.org.au/name/ausmoss/10002121	https://id.biodiversity.org.au/name/ausmoss/10006286	basionym
https://id.biodiversity.org.au/name/ausmoss/10002122	https://id.biodiversity.org.au/name/ausmoss/10004754	basionym
https://id.biodiversity.org.au/name/ausmoss/10004668	https://id.biodiversity.org.au/name/ausmoss/10004496	basionym
https://id.biodiversity.org.au/name/ausmoss/10002623	https://id.biodiversity.org.au/name/ausmoss/10006287	basionym
https://id.biodiversity.org.au/name/ausmoss/10004672	https://id.biodiversity.org.au/name/ausmoss/10004503	basionym
https://id.biodiversity.org.au/name/ausmoss/10005953	https://id.biodiversity.org.au/name/ausmoss/10005952	basionym
https://id.biodiversity.org.au/name/ausmoss/10002123	https://id.biodiversity.org.au/name/ausmoss/10004561	basionym
https://id.biodiversity.org.au/name/ausmoss/10006468	https://id.biodiversity.org.au/name/ausmoss/10006288	basionym
https://id.biodiversity.org.au/name/ausmoss/10006765	https://id.biodiversity.org.au/name/ausmoss/10006930	basionym
https://id.biodiversity.org.au/name/ausmoss/10004673	https://id.biodiversity.org.au/name/ausmoss/10006289	basionym
https://id.biodiversity.org.au/name/ausmoss/10005959	https://id.biodiversity.org.au/name/ausmoss/10004578	basionym
https://id.biodiversity.org.au/name/ausmoss/10002627	https://id.biodiversity.org.au/name/ausmoss/10006290	basionym
https://id.biodiversity.org.au/name/ausmoss/10004678	https://id.biodiversity.org.au/name/ausmoss/10006291	basionym
https://id.biodiversity.org.au/name/ausmoss/10004683	https://id.biodiversity.org.au/name/ausmoss/10004119	basionym
https://id.biodiversity.org.au/name/ausmoss/122369	https://id.biodiversity.org.au/name/ausmoss/210595	basionym
https://id.biodiversity.org.au/name/ausmoss/10004685	https://id.biodiversity.org.au/name/ausmoss/10002606	basionym
https://id.biodiversity.org.au/name/ausmoss/10004687	https://id.biodiversity.org.au/name/ausmoss/10004508	basionym
https://id.biodiversity.org.au/name/ausmoss/10004690	https://id.biodiversity.org.au/name/ausmoss/10004510	basionym
https://id.biodiversity.org.au/name/ausmoss/10004694	https://id.biodiversity.org.au/name/ausmoss/10004765	basionym
https://id.biodiversity.org.au/name/ausmoss/10004699	https://id.biodiversity.org.au/name/ausmoss/10004621	basionym
https://id.biodiversity.org.au/name/ausmoss/10004700	https://id.biodiversity.org.au/name/ausmoss/10004624	basionym
https://id.biodiversity.org.au/name/ausmoss/10004701	https://id.biodiversity.org.au/name/ausmoss/10004770	basionym
https://id.biodiversity.org.au/name/ausmoss/10004702	https://id.biodiversity.org.au/name/ausmoss/10004634	basionym
https://id.biodiversity.org.au/name/ausmoss/120697	https://id.biodiversity.org.au/name/ausmoss/210600	basionym
https://id.biodiversity.org.au/name/ausmoss/120698	https://id.biodiversity.org.au/name/ausmoss/210601	basionym
https://id.biodiversity.org.au/name/ausmoss/211294	https://id.biodiversity.org.au/name/ausmoss/211293	basionym
https://id.biodiversity.org.au/name/ausmoss/210293	https://id.biodiversity.org.au/name/ausmoss/210292	basionym
https://id.biodiversity.org.au/name/ausmoss/210295	https://id.biodiversity.org.au/name/ausmoss/210294	basionym
https://id.biodiversity.org.au/name/ausmoss/130802	https://id.biodiversity.org.au/name/ausmoss/210602	basionym
https://id.biodiversity.org.au/name/ausmoss/210488	https://id.biodiversity.org.au/name/ausmoss/210487	basionym
https://id.biodiversity.org.au/name/ausmoss/210615	https://id.biodiversity.org.au/name/ausmoss/210614	basionym
https://id.biodiversity.org.au/name/ausmoss/146821	https://id.biodiversity.org.au/name/ausmoss/210604	basionym
https://id.biodiversity.org.au/name/ausmoss/208243	https://id.biodiversity.org.au/name/ausmoss/234355	basionym
https://id.biodiversity.org.au/name/ausmoss/210480	https://id.biodiversity.org.au/name/ausmoss/210479	basionym
https://id.biodiversity.org.au/name/ausmoss/210393	https://id.biodiversity.org.au/name/ausmoss/120475	basionym
https://id.biodiversity.org.au/name/ausmoss/131042	https://id.biodiversity.org.au/name/ausmoss/211280	basionym
https://id.biodiversity.org.au/name/ausmoss/211268	https://id.biodiversity.org.au/name/ausmoss/211275	basionym
https://id.biodiversity.org.au/name/ausmoss/201062	https://id.biodiversity.org.au/name/ausmoss/211610	basionym
https://id.biodiversity.org.au/name/ausmoss/210229	https://id.biodiversity.org.au/name/ausmoss/210228	basionym
https://id.biodiversity.org.au/name/ausmoss/210301	https://id.biodiversity.org.au/name/ausmoss/210303	basionym
https://id.biodiversity.org.au/name/ausmoss/211295	https://id.biodiversity.org.au/name/ausmoss/211310	basionym
https://id.biodiversity.org.au/name/ausmoss/210024	https://id.biodiversity.org.au/name/ausmoss/210023	basionym
https://id.biodiversity.org.au/name/ausmoss/201064	https://id.biodiversity.org.au/name/ausmoss/211291	basionym
https://id.biodiversity.org.au/name/ausmoss/125150	https://id.biodiversity.org.au/name/ausmoss/211292	basionym
https://id.biodiversity.org.au/name/ausmoss/168585	https://id.biodiversity.org.au/name/ausmoss/210031	basionym
https://id.biodiversity.org.au/name/ausmoss/209722	https://id.biodiversity.org.au/name/ausmoss/209712	basionym
https://id.biodiversity.org.au/name/ausmoss/210017	https://id.biodiversity.org.au/name/ausmoss/210016	basionym
https://id.biodiversity.org.au/name/ausmoss/10004704	https://id.biodiversity.org.au/name/ausmoss/10004559	basionym
https://id.biodiversity.org.au/name/ausmoss/10002991	https://id.biodiversity.org.au/name/ausmoss/10006292	basionym
https://id.biodiversity.org.au/name/ausmoss/10002630	https://id.biodiversity.org.au/name/ausmoss/10006251	basionym
https://id.biodiversity.org.au/name/ausmoss/210616	https://id.biodiversity.org.au/name/ausmoss/210610	basionym
https://id.biodiversity.org.au/name/ausmoss/210617	https://id.biodiversity.org.au/name/ausmoss/210611	basionym
https://id.biodiversity.org.au/name/ausmoss/120724	https://id.biodiversity.org.au/name/ausmoss/155293	basionym
https://id.biodiversity.org.au/name/ausmoss/121915	https://id.biodiversity.org.au/name/ausmoss/210627	basionym
https://id.biodiversity.org.au/name/ausmoss/210618	https://id.biodiversity.org.au/name/ausmoss/210629	basionym
https://id.biodiversity.org.au/name/ausmoss/120784	https://id.biodiversity.org.au/name/ausmoss/210605	basionym
https://id.biodiversity.org.au/name/ausmoss/210641	https://id.biodiversity.org.au/name/ausmoss/210635	basionym
https://id.biodiversity.org.au/name/ausmoss/139049	https://id.biodiversity.org.au/name/ausmoss/210645	basionym
https://id.biodiversity.org.au/name/ausmoss/210642	https://id.biodiversity.org.au/name/ausmoss/210648	basionym
https://id.biodiversity.org.au/name/ausmoss/138468	https://id.biodiversity.org.au/name/ausmoss/210652	basionym
https://id.biodiversity.org.au/name/ausmoss/167012	https://id.biodiversity.org.au/name/ausmoss/210655	basionym
https://id.biodiversity.org.au/name/ausmoss/242610	https://id.biodiversity.org.au/name/ausmoss/210950	basionym
https://id.biodiversity.org.au/name/ausmoss/121919	https://id.biodiversity.org.au/name/ausmoss/210664	basionym
https://id.biodiversity.org.au/name/ausmoss/210672	https://id.biodiversity.org.au/name/ausmoss/210639	basionym
https://id.biodiversity.org.au/name/ausmoss/210644	https://id.biodiversity.org.au/name/ausmoss/210675	basionym
https://id.biodiversity.org.au/name/ausmoss/10004707	https://id.biodiversity.org.au/name/ausmoss/10004122	basionym
https://id.biodiversity.org.au/name/ausmoss/208325	https://id.biodiversity.org.au/name/ausmoss/237630	basionym
https://id.biodiversity.org.au/name/ausmoss/210797	https://id.biodiversity.org.au/name/ausmoss/210825	basionym
https://id.biodiversity.org.au/name/ausmoss/210796	https://id.biodiversity.org.au/name/ausmoss/210825	basionym
https://id.biodiversity.org.au/name/ausmoss/10004709	https://id.biodiversity.org.au/name/ausmoss/10005036	basionym
https://id.biodiversity.org.au/name/ausmoss/10004710	https://id.biodiversity.org.au/name/ausmoss/10005037	basionym
https://id.biodiversity.org.au/name/ausmoss/10004711	https://id.biodiversity.org.au/name/ausmoss/10005042	basionym
https://id.biodiversity.org.au/name/ausmoss/10005960	https://id.biodiversity.org.au/name/ausmoss/10006306	basionym
https://id.biodiversity.org.au/name/ausmoss/210679	https://id.biodiversity.org.au/name/ausmoss/210676	basionym
https://id.biodiversity.org.au/name/ausmoss/155394	https://id.biodiversity.org.au/name/ausmoss/210680	basionym
https://id.biodiversity.org.au/name/ausmoss/121290	https://id.biodiversity.org.au/name/ausmoss/210681	basionym
https://id.biodiversity.org.au/name/ausmoss/194660	https://id.biodiversity.org.au/name/ausmoss/210895	basionym
https://id.biodiversity.org.au/name/ausmoss/122607	https://id.biodiversity.org.au/name/ausmoss/210682	basionym
https://id.biodiversity.org.au/name/ausmoss/125360	https://id.biodiversity.org.au/name/ausmoss/210709	basionym
https://id.biodiversity.org.au/name/ausmoss/125345	https://id.biodiversity.org.au/name/ausmoss/170011	basionym
https://id.biodiversity.org.au/name/ausmoss/241888	https://id.biodiversity.org.au/name/ausmoss/241890	basionym
https://id.biodiversity.org.au/name/ausmoss/210462	https://id.biodiversity.org.au/name/ausmoss/210461	basionym
https://id.biodiversity.org.au/name/ausmoss/121289	https://id.biodiversity.org.au/name/ausmoss/241891	basionym
https://id.biodiversity.org.au/name/ausmoss/210125	https://id.biodiversity.org.au/name/ausmoss/210124	basionym
https://id.biodiversity.org.au/name/ausmoss/137724	https://id.biodiversity.org.au/name/ausmoss/226971	basionym
https://id.biodiversity.org.au/name/ausmoss/122140	https://id.biodiversity.org.au/name/ausmoss/210713	basionym
https://id.biodiversity.org.au/name/ausmoss/210720	https://id.biodiversity.org.au/name/ausmoss/210724	basionym
https://id.biodiversity.org.au/name/ausmoss/125344	https://id.biodiversity.org.au/name/ausmoss/210711	basionym
https://id.biodiversity.org.au/name/ausmoss/210712	https://id.biodiversity.org.au/name/ausmoss/210710	basionym
https://id.biodiversity.org.au/name/ausmoss/210721	https://id.biodiversity.org.au/name/ausmoss/210725	basionym
